Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-05 05:28:00,O,1257,29943,628,63,590,0,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,50739
2019-03-05 05:29:00,O,1258,29947,628,63,590,0,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,43384
2019-03-05 05:30:00,O,1259,29945,628,63,589,0,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,47291
2019-03-05 05:31:00,O,1260,29943,628,63,589,0,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,64183
2019-03-05 05:32:00,O,1261,29945,628,63,590,0,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,40782
2019-03-05 05:33:00,O,1262,29945,628,63,590,0,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,33855
2019-03-05 05:34:00,O,1263,29945,627,63,590,0,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,41407
2019-03-05 05:35:00,O,1264,29947,628,63,590,1,0,315,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,64880
2019-03-05 05:36:00,O,1265,29947,628,63,590,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,15964
2019-03-05 05:37:00,O,1266,29945,627,63,590,1,0,329,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,16881
2019-03-05 05:38:00,O,1267,29943,627,63,590,1,0,329,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,13599
2019-03-05 05:39:00,O,1268,29944,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,24448
2019-03-05 05:40:00,O,1269,29945,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,49754
2019-03-05 05:41:00,O,1270,29947,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,53456
2019-03-05 05:42:00,O,1271,29943,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,48338
2019-03-05 05:43:00,O,1272,29945,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,38838
2019-03-05 05:44:00,O,1273,29945,627,63,589,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,25463
2019-03-05 05:45:00,O,1274,29944,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,4381
2019-03-05 05:46:00,O,1275,29944,628,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,13469
2019-03-05 05:47:00,O,1276,29946,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,11780
2019-03-05 05:48:00,O,1277,29946,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,10027
2019-03-05 05:49:00,O,1278,29944,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,9398
2019-03-05 05:50:00,O,1279,29945,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,43131
2019-03-05 05:51:00,O,1280,29945,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,28161
2019-03-05 05:52:00,O,1281,29945,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,30265
2019-03-05 05:53:00,O,1282,29944,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,59562
2019-03-05 05:54:00,O,1283,29945,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,30064
2019-03-05 05:55:00,O,1284,29943,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,14204
2019-03-05 05:56:00,O,1285,29944,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,55143
2019-03-05 05:57:00,O,1286,29944,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,52246
2019-03-05 05:58:00,O,1287,29944,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,50489
2019-03-05 05:59:00,O,1288,29942,627,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,61021
2019-03-05 06:00:00,O,1289,29944,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,35748
2019-03-05 06:01:00,O,1290,29942,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,6,45,612,1813,10,13,60692
2019-03-05 06:02:00,O,1291,29945,626,63,589,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,59623
2019-03-05 06:03:00,O,1292,29941,627,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,56661
2019-03-05 06:04:00,O,1293,29944,626,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,23527
2019-03-05 06:05:00,O,1294,29942,626,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,15703
2019-03-05 06:06:00,O,1295,29942,626,63,590,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,13432
2019-03-05 06:07:00,O,1296,29941,627,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,19804
2019-03-05 06:08:00,O,1297,29937,626,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,6343
2019-03-05 06:09:00,O,1298,29939,626,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,2637
2019-03-05 06:10:00,O,1299,29936,626,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,40556
2019-03-05 06:11:00,O,1300,29936,626,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,41377
2019-03-05 06:12:00,O,1301,29936,627,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,51164
2019-03-05 06:13:00,O,1302,29939,627,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,16803
2019-03-05 06:14:00,O,1303,29937,626,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,11813
2019-03-05 06:15:00,O,1304,29939,626,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,54496
2019-03-05 06:16:00,O,1305,29937,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,47974
2019-03-05 06:17:00,O,1306,29935,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,29310
2019-03-05 06:18:00,O,1307,29935,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,31569
2019-03-05 06:19:00,O,1308,29937,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,38645
2019-03-05 06:20:00,O,1309,29935,627,63,593,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,17086
2019-03-05 06:21:00,O,1310,29933,627,63,593,0,0,323,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,746
2019-03-05 06:22:00,O,1311,29932,627,63,593,0,0,323,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,40752
2019-03-05 06:23:00,O,1312,29933,627,63,593,0,0,323,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,2561
2019-03-05 06:24:00,O,1313,29933,627,63,594,0,0,323,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,4665
2019-03-05 06:25:00,O,1314,29933,627,63,594,0,0,323,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,2376
2019-03-05 06:26:00,O,1315,29935,627,63,594,0,0,323,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,2460
2019-03-05 06:27:00,O,1316,29936,627,63,594,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,8723
2019-03-05 06:28:00,O,1317,29934,627,63,594,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,1211
2019-03-05 06:29:00,O,1318,29937,626,63,593,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,56061
2019-03-05 06:30:00,O,1319,29936,627,63,593,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,10357
2019-03-05 06:31:00,O,1320,29936,627,63,593,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,32464
2019-03-05 06:32:00,O,1321,29937,627,63,593,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,58122
2019-03-05 06:33:00,O,1322,29937,627,63,593,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,1429
2019-03-05 06:34:00,O,1323,29935,627,63,593,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,57043
2019-03-05 06:35:00,O,1324,29935,627,63,593,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,7408
2019-03-05 06:36:00,O,1325,29932,627,63,593,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,35025
2019-03-05 06:37:00,O,1326,29932,627,63,592,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,24899
2019-03-05 06:38:00,O,1327,29931,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,15210
2019-03-05 06:39:00,O,1328,29930,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,11242
2019-03-05 06:40:01,O,1329,29931,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,46640
2019-03-05 06:41:00,O,1330,29930,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,14772
2019-03-05 06:42:00,O,1331,29930,627,63,592,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,52597
2019-03-05 06:43:00,O,1332,29926,627,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,57079
2019-03-05 06:44:00,O,1333,29930,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,1657
2019-03-05 06:45:00,O,1334,29927,627,63,592,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,64967
2019-03-05 06:46:00,O,1335,29927,626,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,15905
2019-03-05 06:47:00,O,1336,29926,626,63,591,0,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,57826
2019-03-05 06:48:00,O,1337,29927,627,63,591,1,0,323,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,61060
2019-03-05 06:49:00,O,1338,29926,627,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,34418
2019-03-05 06:50:00,O,1339,29922,626,63,591,1,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,11783
2019-03-05 06:51:00,O,1340,29923,626,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,30929
2019-03-05 06:52:00,O,1341,29924,627,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,45124
2019-03-05 06:53:00,O,1342,29923,626,63,590,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,25986
2019-03-05 06:54:00,O,1343,29927,626,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,20550
2019-03-05 06:55:00,O,1344,29926,627,63,590,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,36443
2019-03-05 06:56:00,O,1345,29922,626,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,54477
2019-03-05 06:57:00,O,1346,29923,627,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,13339
2019-03-05 06:58:00,O,1347,29922,627,63,591,1,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,21551
2019-03-05 06:59:00,O,1348,29921,627,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,2818
2019-03-05 07:00:00,O,1349,29921,626,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,28031
2019-03-05 07:01:00,O,1350,29918,626,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,3,184,612,1813,10,13,20435
2019-03-05 07:02:00,O,1351,29918,626,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,28562
2019-03-05 07:03:00,O,1352,29917,627,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,52075
2019-03-05 07:04:00,O,1353,29917,626,62,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,200
2019-03-05 07:05:00,O,1354,29915,627,63,591,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,58152
2019-03-05 07:06:00,O,1355,29917,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,55391
2019-03-05 07:07:00,O,1356,29914,627,63,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,58532
2019-03-05 07:08:06,O,1357,29914,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,16469
2019-03-05 07:09:00,O,1358,29913,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,50730
2019-03-05 07:10:00,O,1359,29911,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,45764
2019-03-05 07:11:00,O,1360,29910,627,63,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,3994
2019-03-05 07:12:00,O,1361,29910,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,43883
2019-03-05 07:13:00,O,1362,29906,626,62,592,1,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,4416
2019-03-05 07:14:00,O,1363,29909,627,62,593,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,11062
2019-03-05 07:15:00,O,1364,29909,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,7158
2019-03-05 07:16:00,O,1365,29906,627,62,592,1,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,16863
2019-03-05 07:17:00,O,1366,29908,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,40285
2019-03-05 07:18:00,O,1367,29909,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,135
2019-03-05 07:19:00,O,1368,29908,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,49879
2019-03-05 07:20:00,O,1369,29909,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,24333
2019-03-05 07:21:00,O,1370,29908,627,62,592,1,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,11623
2019-03-05 07:22:00,O,1371,29909,627,62,592,1,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,45245
2019-03-05 07:23:00,O,1372,29906,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,56438
2019-03-05 07:24:00,O,1373,29906,627,62,592,1,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,10423
2019-03-05 07:25:00,O,1374,29908,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,62517
2019-03-05 07:26:00,O,1375,29906,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,50951
2019-03-05 07:27:00,O,1376,29908,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,64734
2019-03-05 07:28:00,O,1377,29905,627,62,593,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,24047
2019-03-05 07:29:00,O,1378,29908,628,62,593,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,52514
2019-03-05 07:30:00,O,1379,29906,628,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,61725
2019-03-05 07:31:00,O,1380,29906,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,57983
2019-03-05 07:32:00,O,1381,29906,627,62,592,0,0,322,65535,65535,65535,96,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,60240
2019-03-05 07:33:00,O,1382,29910,627,62,593,0,0,322,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,40468
2019-03-05 07:34:00,O,1383,29908,627,62,593,0,0,322,65535,65535,65535,97,65535,0,0,0,26,12819,26,62,2238,60,30,500,65535,65535,0,0,0,0,0,0,825,7,93,612,1813,10,13,40640
