Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-21 02:05:00,O,1054,29955,629,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,3542
2019-03-21 02:06:00,O,1055,29958,629,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,41962
2019-03-21 02:07:00,O,1056,29957,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,20594
2019-03-21 02:08:00,O,1057,29959,629,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,16372
2019-03-21 02:09:00,O,1058,29962,629,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,50250
2019-03-21 02:10:00,O,1059,29963,629,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,22928
2019-03-21 02:11:00,O,1060,29962,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,40442
2019-03-21 02:12:00,O,1061,29963,629,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,28530
2019-03-21 02:13:00,O,1062,29966,628,62,597,1,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,16812
2019-03-21 02:14:00,O,1063,29965,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,10339
2019-03-21 02:15:00,O,1064,29965,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,32454
2019-03-21 02:16:00,O,1065,29965,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,30697
2019-03-21 02:17:01,O,1066,29966,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,61846
2019-03-21 02:18:00,O,1067,29966,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,63673
2019-03-21 02:19:00,O,1068,29965,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,30421
2019-03-21 02:20:00,O,1069,29965,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,32762
2019-03-21 02:21:00,O,1070,29966,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,63877
2019-03-21 02:22:00,O,1071,29965,628,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,5077
2019-03-21 02:23:00,O,1072,29962,628,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,14664
2019-03-21 02:24:00,O,1073,29965,627,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,45600
2019-03-21 02:25:00,O,1074,29967,627,62,598,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,45501
2019-03-21 02:26:00,O,1075,29965,627,62,598,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,45417
2019-03-21 02:27:00,O,1076,29967,627,62,598,1,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,31409
2019-03-21 02:28:00,O,1077,29967,627,62,598,1,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,29598
2019-03-21 02:29:00,O,1078,29966,628,62,598,1,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,53429
2019-03-21 02:30:00,O,1079,29970,627,62,598,1,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,11943
2019-03-21 02:31:00,O,1080,29970,627,62,598,1,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,30722
2019-03-21 02:32:00,O,1081,29971,627,62,598,1,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,46854
2019-03-21 02:33:00,O,1082,29971,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,20889
2019-03-21 02:34:00,O,1083,29971,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,22710
2019-03-21 02:35:01,O,1084,29971,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,26491
2019-03-21 02:36:00,O,1085,29970,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,64161
2019-03-21 02:37:00,O,1086,29972,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,56269
2019-03-21 02:38:00,O,1087,29974,627,62,598,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,35271
2019-03-21 02:39:00,O,1088,29971,627,62,599,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,22960
2019-03-21 02:40:00,O,1089,29971,627,62,599,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,20639
2019-03-21 02:41:00,O,1090,29973,627,62,599,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,29171
2019-03-21 02:42:00,O,1091,29971,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,19916
2019-03-21 02:43:00,O,1092,29971,627,62,599,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,32012
2019-03-21 02:44:00,O,1093,29973,628,62,599,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,25233
2019-03-21 02:45:00,O,1094,29971,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,24671
2019-03-21 02:46:00,O,1095,29971,627,62,598,1,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,38046
2019-03-21 02:47:00,O,1096,29974,627,62,599,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,38859
2019-03-21 02:48:00,O,1097,29974,627,62,599,1,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,25354
2019-03-21 02:49:00,O,1098,29974,628,62,598,1,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,23513
2019-03-21 02:50:00,O,1099,29975,628,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,15341
2019-03-21 02:51:00,O,1100,29978,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,51264
2019-03-21 02:52:00,O,1101,29975,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,8608
2019-03-21 02:53:00,O,1102,29978,628,62,598,1,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,2911
2019-03-21 02:54:00,O,1103,29974,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,42763
2019-03-21 02:55:00,O,1104,29976,628,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,29200
2019-03-21 02:56:00,O,1105,29976,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,18055
2019-03-21 02:57:00,O,1106,29974,627,62,598,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,12576
2019-03-21 02:58:00,O,1107,29975,628,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,37186
2019-03-21 02:59:00,O,1108,29977,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,65505
2019-03-21 03:00:00,O,1109,29977,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,63182
2019-03-21 03:01:00,O,1110,29974,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,1163
2019-03-21 03:02:00,O,1111,29977,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,58512
2019-03-21 03:03:00,O,1112,29971,627,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,44748
2019-03-21 03:04:00,O,1113,29971,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,62781
2019-03-21 03:05:00,O,1114,29973,627,62,597,0,0,158,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,54353
2019-03-21 03:06:00,O,1115,29969,627,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,48198
2019-03-21 03:07:00,O,1116,29973,627,62,597,1,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,19843
2019-03-21 03:08:00,O,1117,29970,627,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,6058
2019-03-21 03:09:00,O,1118,29970,627,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,3291
2019-03-21 03:10:00,O,1119,29970,627,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,1524
2019-03-21 03:11:00,O,1120,29971,627,62,597,0,0,158,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,37061
2019-03-21 03:12:00,O,1121,29970,627,62,597,2,0,5,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,23788
2019-03-21 03:13:00,O,1122,29971,627,62,597,0,0,5,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,2213
2019-03-21 03:14:00,O,1123,29971,627,62,597,1,0,5,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,44730
2019-03-21 03:15:00,O,1124,29969,627,62,596,1,0,36,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,40892
2019-03-21 03:16:00,O,1125,29968,627,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,60064
2019-03-21 03:17:00,O,1126,29970,627,62,597,1,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,5978
2019-03-21 03:18:00,O,1127,29970,627,62,597,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,58267
2019-03-21 03:19:00,O,1128,29969,626,61,597,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,37137
2019-03-21 03:20:00,O,1129,29970,627,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,45852
2019-03-21 03:21:00,O,1130,29969,627,62,597,1,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,38238
2019-03-21 03:22:00,O,1131,29968,627,62,596,0,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,64103
2019-03-21 03:23:00,O,1132,29969,627,62,596,0,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,20831
2019-03-21 03:24:00,O,1133,29968,627,62,596,0,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,52357
2019-03-21 03:25:00,O,1134,29966,626,62,596,0,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,27343
2019-03-21 03:26:00,O,1135,29969,626,61,596,0,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,62223
2019-03-21 03:27:00,O,1136,29969,626,61,596,0,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,30586
2019-03-21 03:28:00,O,1137,29968,626,61,596,0,0,38,65535,65535,65535,96,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,60064
2019-03-21 03:29:00,O,1138,29966,626,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,42773
2019-03-21 03:30:00,O,1139,29968,626,61,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,43552
2019-03-21 03:31:00,O,1140,29968,625,61,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,2360
2019-03-21 03:32:00,O,1141,29968,626,61,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,40130
2019-03-21 03:33:00,O,1142,29969,626,61,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,4934
2019-03-21 03:34:00,O,1143,29970,625,61,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,13969
2019-03-21 03:35:00,O,1144,29970,625,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,46663
2019-03-21 03:36:00,O,1145,29970,625,61,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,26907
2019-03-21 03:37:00,O,1146,29972,625,61,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,18551
2019-03-21 03:38:00,O,1147,29969,625,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,12344
2019-03-21 03:39:00,O,1148,29970,625,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,37627
2019-03-21 03:40:00,O,1149,29968,625,61,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,17500
2019-03-21 03:41:00,O,1150,29966,625,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,23351
2019-03-21 03:42:00,O,1151,29968,625,62,596,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,32881
2019-03-21 03:43:00,O,1152,29966,625,62,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,874
2019-03-21 03:44:00,O,1153,29965,624,61,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,11882
2019-03-21 03:45:00,O,1154,29968,624,61,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,31356
2019-03-21 03:46:00,O,1155,29969,624,62,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,12757
2019-03-21 03:47:00,O,1156,29969,623,62,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,19826
2019-03-21 03:48:00,O,1157,29968,623,62,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,53416
2019-03-21 03:49:00,O,1158,29966,623,61,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,53187
2019-03-21 03:50:00,O,1159,29965,623,62,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,36241
2019-03-21 03:51:00,O,1160,29966,623,62,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,17978
2019-03-21 03:52:00,O,1161,29967,622,62,595,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,46258
2019-03-21 03:53:00,O,1162,29965,622,62,594,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,43317
2019-03-21 03:54:00,O,1163,29965,622,62,594,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,40986
2019-03-21 03:55:00,O,1164,29967,622,62,594,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,38444
2019-03-21 03:56:00,O,1165,29967,622,62,594,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,40707
2019-03-21 03:57:00,O,1166,29965,622,62,594,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,36233
2019-03-21 03:58:00,O,1167,29967,622,62,594,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,36189
2019-03-21 03:59:00,O,1168,29970,621,62,594,0,0,38,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,63417
2019-03-21 04:00:00,O,1169,29969,621,62,594,0,0,41,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,4828
2019-03-21 04:01:00,O,1170,29969,621,62,594,1,0,63,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,75,705,1912,10,13,17003
2019-03-21 04:02:00,O,1171,29972,621,62,594,1,0,89,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,64462
2019-03-21 04:03:00,O,1172,29970,621,62,594,0,0,89,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,1008
2019-03-21 04:04:00,O,1173,29969,620,62,594,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,63287
2019-03-21 04:05:00,O,1174,29969,621,62,594,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,33556
2019-03-21 04:06:00,O,1175,29972,620,62,594,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,17018
2019-03-21 04:07:00,O,1176,29969,620,62,593,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,41691
2019-03-21 04:08:00,O,1177,29969,620,62,593,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,44020
2019-03-21 04:09:00,O,1178,29969,620,62,593,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,45189
2019-03-21 04:10:00,O,1179,29969,620,62,593,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,824,6,45,705,1912,10,13,64709
2019-03-21 04:11:00,O,1180,29973,619,62,593,0,0,90,65535,65535,65535,97,65535,0,0,0,39,14867,39,178,2354,31,207,677,65535,65535,0,0,0,0,0,0,825,6,45,705,1912,10,13,39214
