Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-20 05:51:00,O,2400,29939,627,61,589,0,0,137,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,38761
2019-03-20 05:52:00,O,2401,29934,627,61,589,0,0,137,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,53537
2019-03-20 05:53:00,O,2402,29933,627,61,589,0,0,137,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,22366
2019-03-20 05:54:00,O,2403,29934,627,61,589,0,0,137,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,50047
2019-03-20 05:55:00,O,2404,29936,627,61,589,0,0,137,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,11995
2019-03-20 05:56:00,O,2405,29934,627,61,589,0,0,137,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,62877
2019-03-20 05:57:00,O,2406,29933,627,61,588,0,0,144,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,48003
2019-03-20 05:58:00,O,2407,29933,626,61,589,0,0,151,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,63255
2019-03-20 05:59:00,O,2408,29932,626,61,589,0,0,156,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,28243
2019-03-20 06:00:00,O,2409,29930,626,61,589,0,0,156,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,23905
2019-03-20 06:01:00,O,2410,29933,626,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,15669
2019-03-20 06:02:00,O,2411,29932,625,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,44797
2019-03-20 06:03:00,O,2412,29933,625,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,2760
2019-03-20 06:04:00,O,2413,29932,625,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,38943
2019-03-20 06:05:00,O,2414,29930,625,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,46718
2019-03-20 06:06:00,O,2415,29930,625,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,48977
2019-03-20 06:07:00,O,2416,29929,625,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,42538
2019-03-20 06:08:00,O,2417,29930,625,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,12811
2019-03-20 06:09:01,O,2418,29928,625,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,8321
2019-03-20 06:10:00,O,2419,29930,624,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,16394
2019-03-20 06:11:00,O,2420,29928,624,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,30268
2019-03-20 06:12:00,O,2421,29929,624,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,58603
2019-03-20 06:13:00,O,2422,29925,624,61,588,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,35744
2019-03-20 06:14:00,O,2423,29927,624,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,33913
2019-03-20 06:15:00,O,2424,29925,624,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,56103
2019-03-20 06:16:00,O,2425,29925,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,37218
2019-03-20 06:17:00,O,2426,29924,624,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,23948
2019-03-20 06:18:00,O,2427,29924,624,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,21667
2019-03-20 06:19:00,O,2428,29923,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,34540
2019-03-20 06:20:00,O,2429,29924,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,8491
2019-03-20 06:21:00,O,2430,29923,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,38066
2019-03-20 06:22:00,O,2431,29924,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,13173
2019-03-20 06:23:00,O,2432,29923,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,57804
2019-03-20 06:24:00,O,2433,29923,622,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,34737
2019-03-20 06:25:00,O,2434,29920,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,28316
2019-03-20 06:26:00,O,2435,29919,623,61,589,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,3248
2019-03-20 06:27:00,O,2436,29920,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,22654
2019-03-20 06:28:00,O,2437,29921,623,61,589,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,38778
2019-03-20 06:29:00,O,2438,29919,623,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,29693
2019-03-20 06:30:00,O,2439,29919,622,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,5504
2019-03-20 06:31:00,O,2440,29919,622,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,17189
2019-03-20 06:32:00,O,2441,29916,622,61,589,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,34266
2019-03-20 06:33:00,O,2442,29916,622,61,589,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,40619
2019-03-20 06:34:00,O,2443,29918,622,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,52385
2019-03-20 06:35:00,O,2444,29914,622,61,589,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,37460
2019-03-20 06:36:00,O,2445,29914,622,61,590,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,35436
2019-03-20 06:37:00,O,2446,29914,622,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,50115
2019-03-20 06:38:00,O,2447,29912,622,61,589,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,53760
2019-03-20 06:39:00,O,2448,29914,622,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,20121
2019-03-20 06:40:00,O,2449,29914,622,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,18358
2019-03-20 06:41:00,O,2450,29914,622,61,590,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,3609
2019-03-20 06:42:00,O,2451,29912,622,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,23571
2019-03-20 06:43:00,O,2452,29911,622,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,35562
2019-03-20 06:44:00,O,2453,29912,622,61,590,0,0,165,65535,65535,65535,92,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,14383
2019-03-20 06:45:00,O,2454,29910,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,48567
2019-03-20 06:46:00,O,2455,29911,622,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,37275
2019-03-20 06:47:00,O,2456,29912,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,40956
2019-03-20 06:48:00,O,2457,29911,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,32743
2019-03-20 06:49:00,O,2458,29911,622,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,54624
2019-03-20 06:50:00,O,2459,29912,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,33933
2019-03-20 06:51:00,O,2460,29914,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,45755
2019-03-20 06:52:00,O,2461,29912,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,45679
2019-03-20 06:53:00,O,2462,29910,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,54495
2019-03-20 06:54:00,O,2463,29909,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,16638
2019-03-20 06:55:00,O,2464,29910,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,56372
2019-03-20 06:56:00,O,2465,29910,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,54555
2019-03-20 06:57:00,O,2466,29909,621,61,591,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,23657
2019-03-20 06:58:00,O,2467,29910,621,61,590,0,0,165,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,51013
2019-03-20 06:59:00,O,2468,29907,621,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,8658
2019-03-20 07:00:00,O,2469,29909,621,61,590,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,7661
2019-03-20 07:01:00,O,2470,29906,621,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,42873
2019-03-20 07:02:00,O,2471,29904,621,61,590,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,2032
2019-03-20 07:03:00,O,2472,29906,620,61,590,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,14332
2019-03-20 07:04:00,O,2473,29904,620,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,14373
2019-03-20 07:05:00,O,2474,29904,621,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,19462
2019-03-20 07:06:00,O,2475,29904,620,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,10875
2019-03-20 07:07:00,O,2476,29904,620,61,590,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,6843
2019-03-20 07:08:00,O,2477,29904,621,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,29643
2019-03-20 07:09:00,O,2478,29901,621,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,10205
2019-03-20 07:10:00,O,2479,29901,620,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,16800
2019-03-20 07:11:01,O,2480,29902,620,61,590,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,22486
2019-03-20 07:12:00,O,2481,29904,620,61,591,0,0,170,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,33693
2019-03-20 07:13:00,O,2482,29904,620,61,591,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,38744
2019-03-20 07:14:00,O,2483,29900,620,61,591,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,17893
2019-03-20 07:15:00,O,2484,29900,620,61,591,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,31272
2019-03-20 07:16:00,O,2485,29900,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,31754
2019-03-20 07:17:00,O,2486,29901,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,62350
2019-03-20 07:18:00,O,2487,29901,620,61,591,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,62892
2019-03-20 07:19:00,O,2488,29898,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,748
2019-03-20 07:20:00,O,2489,29897,620,61,591,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,39360
2019-03-20 07:21:00,O,2490,29896,619,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,13798
2019-03-20 07:22:00,O,2491,29898,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,6557
2019-03-20 07:23:00,O,2492,29897,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,824,7,93,706,1912,10,13,65073
2019-03-20 07:24:00,O,2493,29896,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,9860
2019-03-20 07:25:00,O,2494,29896,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,15861
2019-03-20 07:26:00,O,2495,29896,620,61,590,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,13530
2019-03-20 07:27:01,O,2496,29896,620,61,589,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,3962
2019-03-20 07:28:00,O,2497,29896,620,61,589,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,1621
2019-03-20 07:29:00,O,2498,29893,620,61,588,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,62182
2019-03-20 07:30:00,O,2499,29895,620,61,589,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,824,7,93,706,1912,10,13,47184
2019-03-20 07:31:00,O,2500,29895,620,61,588,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,52735
2019-03-20 07:32:00,O,2501,29893,620,61,588,0,0,169,65535,65535,65535,93,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,52523
2019-03-20 07:33:00,O,2502,29896,620,61,588,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,57831
2019-03-20 07:34:00,O,2503,29896,619,61,588,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,50279
2019-03-20 07:35:00,O,2504,29893,619,61,588,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,29197
2019-03-20 07:36:00,O,2505,29893,620,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,31406
2019-03-20 07:37:00,O,2506,29891,619,61,588,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,23118
2019-03-20 07:38:00,O,2507,29892,620,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,64517
2019-03-20 07:39:00,O,2508,29896,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,39773
2019-03-20 07:40:00,O,2509,29893,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,29373
2019-03-20 07:41:00,O,2510,29891,620,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,32638
2019-03-20 07:42:00,O,2511,29889,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,21253
2019-03-20 07:43:00,O,2512,29889,620,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,64479
2019-03-20 07:44:00,O,2513,29892,620,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,21987
2019-03-20 07:45:00,O,2514,29889,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,50478
2019-03-20 07:46:01,O,2515,29888,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,22772
2019-03-20 07:47:00,O,2516,29891,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,64055
2019-03-20 07:48:00,O,2517,29893,620,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,58794
2019-03-20 07:49:00,O,2518,29891,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,59497
2019-03-20 07:50:00,O,2519,29889,620,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,50194
2019-03-20 07:51:01,O,2520,29889,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,48664
2019-03-20 07:52:00,O,2521,29889,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,46903
2019-03-20 07:53:00,O,2522,29889,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,44102
2019-03-20 07:54:00,O,2523,29889,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,42345
2019-03-20 07:55:00,O,2524,29891,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,37727
2019-03-20 07:56:00,O,2525,29891,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,39536
2019-03-20 07:57:00,O,2526,29892,619,61,587,0,0,169,65535,65535,65535,94,65535,0,0,0,0,65535,1,139,2315,49,199,669,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,12265
