Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-07 05:48:00,O,1597,29894,654,62,616,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,8062
2019-03-07 05:49:00,O,1598,29894,654,62,616,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,1039
2019-03-07 05:50:00,O,1599,29892,654,62,616,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,1243
2019-03-07 05:51:00,O,1600,29892,654,62,617,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,8545
2019-03-07 05:52:00,O,1601,29891,654,62,617,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,34470
2019-03-07 05:53:00,O,1602,29890,654,62,617,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,2338
2019-03-07 05:54:00,O,1603,29891,654,62,617,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,38136
2019-03-07 05:55:00,O,1604,29892,654,62,618,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,5322
2019-03-07 05:56:00,O,1605,29892,654,62,618,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,7653
2019-03-07 05:57:00,O,1606,29891,654,62,618,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,43132
2019-03-07 05:58:00,O,1607,29892,653,62,618,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,48717
2019-03-07 05:59:00,O,1608,29889,653,62,618,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,20475
2019-03-07 06:00:00,O,1609,29890,653,62,618,1,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,55823
2019-03-07 06:01:00,O,1610,29892,653,62,618,1,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,64355
2019-03-07 06:02:00,O,1611,29890,653,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,13759
2019-03-07 06:03:00,O,1612,29892,653,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,12399
2019-03-07 06:04:00,O,1613,29890,653,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,861
2019-03-07 06:05:00,O,1614,29888,653,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,4567
2019-03-07 06:06:01,O,1615,29890,652,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,32337
2019-03-07 06:07:00,O,1616,29888,652,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,62431
2019-03-07 06:08:00,O,1617,29890,652,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,62219
2019-03-07 06:09:00,O,1618,29889,651,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,23003
2019-03-07 06:10:00,O,1619,29887,652,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,12273
2019-03-07 06:11:00,O,1620,29888,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,60123
2019-03-07 06:12:00,O,1621,29888,652,62,618,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,56908
2019-03-07 06:13:00,O,1622,29887,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,16346
2019-03-07 06:14:00,O,1623,29887,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,14069
2019-03-07 06:15:00,O,1624,29884,651,62,617,1,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,176
2019-03-07 06:16:00,O,1625,29885,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,24708
2019-03-07 06:17:00,O,1626,29884,651,62,616,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,57357
2019-03-07 06:18:00,O,1627,29884,651,62,616,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,59682
2019-03-07 06:19:00,O,1628,29883,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,30474
2019-03-07 06:20:00,O,1629,29884,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,53453
2019-03-07 06:21:00,O,1630,29880,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,63578
2019-03-07 06:22:00,O,1631,29882,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,63630
2019-03-07 06:23:00,O,1632,29886,651,62,616,1,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,14415
2019-03-07 06:24:00,O,1633,29882,651,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,61541
2019-03-07 06:25:00,O,1634,29879,650,62,617,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,25737
2019-03-07 06:26:00,O,1635,29878,651,62,616,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,25911
2019-03-07 06:27:00,O,1636,29878,650,62,616,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,51603
2019-03-07 06:28:00,O,1637,29878,650,62,616,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,49340
2019-03-07 06:29:00,O,1638,29879,650,62,616,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,45827
2019-03-07 06:30:00,O,1639,29878,650,62,616,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,11993
2019-03-07 06:31:00,O,1640,29877,650,62,616,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,58738
2019-03-07 06:32:00,O,1641,29879,650,62,616,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,6216
2019-03-07 06:33:00,O,1642,29874,650,62,615,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,3215
2019-03-07 06:34:00,O,1643,29874,650,62,615,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,1440
2019-03-07 06:35:00,O,1644,29873,650,62,615,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,23181
2019-03-07 06:36:00,O,1645,29874,650,62,614,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,15439
2019-03-07 06:37:00,O,1646,29875,650,62,614,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,46027
2019-03-07 06:38:00,O,1647,29874,650,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,16134
2019-03-07 06:39:00,O,1648,29877,650,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,5531
2019-03-07 06:40:00,O,1649,29877,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,44354
2019-03-07 06:41:00,O,1650,29874,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,6363
2019-03-07 06:42:00,O,1651,29874,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,4596
2019-03-07 06:43:00,O,1652,29870,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,62891
2019-03-07 06:44:00,O,1653,29873,649,62,612,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,46357
2019-03-07 06:45:00,O,1654,29873,649,62,613,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,23687
2019-03-07 06:46:00,O,1655,29870,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,61146
2019-03-07 06:47:00,O,1656,29872,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,27158
2019-03-07 06:48:00,O,1657,29872,649,62,612,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,37338
2019-03-07 06:49:00,O,1658,29872,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,30792
2019-03-07 06:50:00,O,1659,29873,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,58770
2019-03-07 06:51:00,O,1660,29873,648,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,46349
2019-03-07 06:52:00,O,1661,29873,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,54128
2019-03-07 06:53:00,O,1662,29870,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,36509
2019-03-07 06:54:00,O,1663,29870,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,34738
2019-03-07 06:55:00,O,1664,29872,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,10634
2019-03-07 06:56:00,O,1665,29872,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,8357
2019-03-07 06:57:00,O,1666,29872,649,62,613,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,50746
2019-03-07 06:58:00,O,1667,29874,649,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,15104
2019-03-07 06:59:00,O,1668,29872,649,62,614,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,7201
2019-03-07 07:00:00,O,1669,29869,650,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,64136
2019-03-07 07:01:00,O,1670,29870,650,62,613,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,6,45,611,1813,10,13,33049
2019-03-07 07:02:00,O,1671,29872,650,62,613,0,0,128,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,17151
2019-03-07 07:03:00,O,1672,29870,650,62,614,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,55025
2019-03-07 07:04:00,O,1673,29870,650,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,13095
2019-03-07 07:05:00,O,1674,29871,650,62,614,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,20570
2019-03-07 07:06:00,O,1675,29871,650,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,46476
2019-03-07 07:07:00,O,1676,29872,650,62,614,1,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,8228
2019-03-07 07:08:00,O,1677,29868,650,62,614,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,3959
2019-03-07 07:09:00,O,1678,29869,650,62,613,0,0,128,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,37348
2019-03-07 07:10:00,O,1679,29868,650,62,614,1,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,37479
2019-03-07 07:11:00,O,1680,29869,650,62,614,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,32521
2019-03-07 07:12:00,O,1681,29865,650,62,613,1,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,43321
2019-03-07 07:13:00,O,1682,29867,650,62,613,1,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,48051
2019-03-07 07:14:00,O,1683,29868,650,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,57754
2019-03-07 07:15:00,O,1684,29867,650,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,28863
2019-03-07 07:16:00,O,1685,29867,650,62,613,0,0,113,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,34219
2019-03-07 07:17:00,O,1686,29865,650,62,614,0,0,113,65535,65535,65535,92,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,39845
2019-03-07 07:18:00,O,1687,29868,650,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,55477
2019-03-07 07:19:00,O,1688,29867,650,62,614,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,12783
2019-03-07 07:20:00,O,1689,29867,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,38945
2019-03-07 07:21:00,O,1690,29865,650,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,15197
2019-03-07 07:22:00,O,1691,29865,650,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,12914
2019-03-07 07:23:00,O,1692,29867,650,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,1092
2019-03-07 07:24:00,O,1693,29864,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,8595
2019-03-07 07:25:00,O,1694,29863,650,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,25120
2019-03-07 07:26:00,O,1695,29865,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,42808
2019-03-07 07:27:00,O,1696,29865,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,42748
2019-03-07 07:28:00,O,1697,29864,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,15142
2019-03-07 07:29:00,O,1698,29865,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,46242
2019-03-07 07:30:00,O,1699,29864,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,10616
2019-03-07 07:31:00,O,1700,29863,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,65409
2019-03-07 07:32:00,O,1701,29865,649,62,613,0,0,113,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,35695
2019-03-07 07:33:00,O,1702,29862,650,62,613,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,47578
2019-03-07 07:34:00,O,1703,29863,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,13591
2019-03-07 07:35:00,O,1704,29862,649,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,18097
2019-03-07 07:36:00,O,1705,29863,649,62,613,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,51836
2019-03-07 07:37:00,O,1706,29860,650,62,613,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,65013
2019-03-07 07:38:00,O,1707,29860,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,58829
2019-03-07 07:39:00,O,1708,29860,650,62,613,0,0,189,65535,65535,65535,90,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,39369
2019-03-07 07:40:00,O,1709,29862,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,56020
2019-03-07 07:41:00,O,1710,29863,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,21840
2019-03-07 07:42:00,O,1711,29862,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,51338
2019-03-07 07:43:00,O,1712,29862,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,19711
2019-03-07 07:44:00,O,1713,29860,650,62,614,0,0,190,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,17311
2019-03-07 07:45:00,O,1714,29862,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,24225
2019-03-07 07:46:00,O,1715,29863,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,50043
2019-03-07 07:47:00,O,1716,29860,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,31787
2019-03-07 07:48:00,O,1717,29860,650,62,615,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,31241
2019-03-07 07:49:00,O,1718,29860,650,62,615,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,24952
2019-03-07 07:50:00,O,1719,29862,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,28321
2019-03-07 07:51:00,O,1720,29859,650,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,40727
2019-03-07 07:52:00,O,1721,29862,650,62,615,0,0,189,65535,65535,65535,90,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,27896
2019-03-07 07:53:00,O,1722,29860,649,62,614,0,0,189,65535,65535,65535,90,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,49289
2019-03-07 07:54:00,O,1723,29862,649,62,614,0,0,189,65535,65535,65535,91,65535,0,0,0,0,65535,0,63,2239,90,50,520,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,37507
