Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-10 05:55:00,O,804,29828,628,63,588,0,0,101,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,28264
2019-03-10 05:56:00,O,805,29826,627,63,588,0,0,101,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,29173
2019-03-10 05:57:00,O,806,29828,627,63,588,0,0,101,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,20633
2019-03-10 05:58:00,O,807,29825,627,63,588,0,0,101,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,44155
2019-03-10 05:59:00,O,808,29824,626,63,587,0,0,101,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,11354
2019-03-10 06:00:00,O,809,29820,626,63,587,0,0,101,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,41521
2019-03-10 06:01:00,O,810,29822,626,63,586,0,0,100,65535,65535,65535,91,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,22801
2019-03-10 06:02:00,O,811,29822,626,63,585,0,0,9,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,52877
2019-03-10 06:03:01,O,812,29823,625,63,583,0,0,355,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,61217
2019-03-10 06:04:00,O,813,29822,625,63,582,0,0,355,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,32246
2019-03-10 06:05:00,O,814,29819,625,63,580,0,0,355,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,57230
2019-03-10 06:06:00,O,815,29819,625,63,578,0,0,355,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,62607
2019-03-10 06:07:00,O,816,29818,625,63,577,0,0,355,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,42950
2019-03-10 06:08:00,O,817,29818,624,63,577,0,0,318,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,10709
2019-03-10 06:09:00,O,818,29818,624,63,576,0,0,319,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,10037
2019-03-10 06:10:00,O,819,29815,624,63,576,0,0,317,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,56317
2019-03-10 06:11:00,O,820,29813,624,63,576,0,0,317,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,60875
2019-03-10 06:12:00,O,821,29815,623,63,576,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,30983
2019-03-10 06:13:00,O,822,29814,623,63,576,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,63107
2019-03-10 06:14:00,O,823,29815,623,63,576,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,27481
2019-03-10 06:15:00,O,824,29815,622,63,576,0,0,318,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,23834
2019-03-10 06:16:00,O,825,29811,622,63,576,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,32079
2019-03-10 06:17:00,O,826,29813,622,63,576,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,58311
2019-03-10 06:18:00,O,827,29813,621,63,577,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,21523
2019-03-10 06:19:00,O,828,29812,621,63,577,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,65323
2019-03-10 06:20:00,O,829,29812,621,63,577,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,62980
2019-03-10 06:21:00,O,830,29808,621,63,578,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,53124
2019-03-10 06:22:00,O,831,29805,620,63,578,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,59038
2019-03-10 06:23:00,O,832,29804,620,63,578,0,0,319,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,22748
2019-03-10 06:24:00,O,833,29806,619,63,579,0,0,325,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,42113
2019-03-10 06:25:00,O,834,29803,619,63,578,0,0,325,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,49308
2019-03-10 06:26:00,O,835,29802,620,63,578,0,0,328,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,5509
2019-03-10 06:27:00,O,836,29801,619,63,578,0,0,325,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,65413
2019-03-10 06:28:00,O,837,29801,618,63,577,0,0,325,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,35055
2019-03-10 06:29:00,O,838,29799,619,63,577,0,0,325,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,33037
2019-03-10 06:30:00,O,839,29798,618,63,576,0,0,325,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,31880
2019-03-10 06:31:00,O,840,29800,618,63,576,0,0,325,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,22508
2019-03-10 06:32:01,O,841,29800,618,63,575,0,0,325,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,39322
2019-03-10 06:33:00,O,842,29800,618,63,575,0,0,316,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,21108
2019-03-10 06:34:00,O,843,29798,617,63,575,0,0,316,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,16414
2019-03-10 06:35:00,O,844,29800,617,63,575,0,0,316,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,530
2019-03-10 06:36:00,O,845,29796,617,63,575,0,0,316,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,32519
2019-03-10 06:37:00,O,846,29799,617,63,575,0,0,316,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,63864
2019-03-10 06:38:00,O,847,29800,617,63,575,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,1023
2019-03-10 06:39:01,O,848,29800,616,63,575,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,59608
2019-03-10 06:40:00,O,849,29801,616,63,574,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,31247
2019-03-10 06:41:00,O,850,29803,616,63,575,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,26504
2019-03-10 06:42:00,O,851,29803,616,63,575,0,0,317,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,28327
2019-03-10 06:43:00,O,852,29803,616,63,575,0,0,317,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,948
2019-03-10 06:44:00,O,853,29802,616,63,576,0,0,320,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,41976
2019-03-10 06:45:00,O,854,29803,616,63,576,0,0,321,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,14048
2019-03-10 06:46:00,O,855,29797,616,63,577,0,0,321,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,19715
2019-03-10 06:47:00,O,856,29800,616,63,577,0,0,321,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,64361
2019-03-10 06:48:00,O,857,29799,616,63,577,0,0,321,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,7026
2019-03-10 06:49:00,O,858,29795,615,63,578,0,0,321,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,13550
2019-03-10 06:50:00,O,859,29794,615,63,578,0,0,321,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,43316
2019-03-10 06:51:00,O,860,29795,615,63,579,0,0,321,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,3329
2019-03-10 06:52:00,O,861,29790,615,63,579,0,0,321,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,26326
2019-03-10 06:53:00,O,862,29788,615,63,579,0,0,321,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,29788
2019-03-10 06:54:00,O,863,29791,615,63,579,0,0,321,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,57469
2019-03-10 06:55:00,O,864,29792,615,63,579,0,0,321,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,55396
2019-03-10 06:56:00,O,865,29791,615,63,579,1,0,351,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,63472
2019-03-10 06:57:00,O,866,29788,615,63,579,2,0,300,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,50875
2019-03-10 06:58:00,O,867,29787,614,63,579,1,0,340,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,57870
2019-03-10 06:59:00,O,868,29789,614,63,579,1,0,329,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,2786
2019-03-10 07:00:00,O,869,29787,614,63,579,1,1,327,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,26448
2019-03-10 07:01:00,O,870,29786,614,63,578,1,1,327,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,6,45,610,1813,10,13,59353
2019-03-10 07:02:00,O,871,29788,613,63,578,1,1,327,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,18860
2019-03-10 07:03:00,O,872,29784,613,63,578,0,1,327,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,53505
2019-03-10 07:04:00,O,873,29786,613,63,578,2,1,327,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,2584
2019-03-10 07:05:00,O,874,29788,613,63,578,1,1,327,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,24457
2019-03-10 07:06:00,O,875,29788,613,63,578,0,1,327,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,43848
2019-03-10 07:07:00,O,876,29788,613,63,578,0,1,327,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,38021
2019-03-10 07:08:00,O,877,29791,612,63,578,0,1,327,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,28662
2019-03-10 07:09:00,O,878,29792,612,63,578,0,1,327,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,19802
2019-03-10 07:10:00,O,879,29794,612,63,578,0,0,327,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,30934
2019-03-10 07:11:00,O,880,29795,612,63,578,0,0,327,65535,65535,65535,95,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,26710
2019-03-10 07:12:00,O,881,29795,612,63,578,1,0,346,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,9077
2019-03-10 07:13:00,O,882,29795,611,63,578,0,0,51,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,34773
2019-03-10 07:14:00,O,883,29794,612,63,578,0,0,51,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,13984
2019-03-10 07:15:00,O,884,29793,611,63,578,0,0,51,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,47308
2019-03-10 07:16:00,O,885,29795,611,63,578,0,0,51,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,47128
2019-03-10 07:17:00,O,886,29794,611,63,578,0,0,51,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,14236
2019-03-10 07:18:00,O,887,29794,610,63,578,3,0,65,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,64585
2019-03-10 07:19:00,O,888,29793,610,63,578,2,0,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,29584
2019-03-10 07:20:00,O,889,29794,610,63,578,2,0,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,59313
2019-03-10 07:21:00,O,890,29794,610,63,578,0,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,61567
2019-03-10 07:22:00,O,891,29795,609,63,577,1,1,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,1522
2019-03-10 07:23:00,O,892,29795,609,63,577,0,1,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,51153
2019-03-10 07:24:00,O,893,29795,609,63,576,1,1,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,15389
2019-03-10 07:25:00,O,894,29798,609,63,576,0,1,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,32145
2019-03-10 07:26:00,O,895,29798,608,63,576,1,1,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,12656
2019-03-10 07:27:00,O,896,29797,608,63,575,0,1,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,60056
2019-03-10 07:28:00,O,897,29798,607,63,575,0,1,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,38719
2019-03-10 07:29:00,O,898,29798,608,63,575,0,1,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,26056
2019-03-10 07:30:00,O,899,29798,607,63,575,0,0,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,45113
2019-03-10 07:31:00,O,900,29798,606,63,575,0,0,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,57510
2019-03-10 07:32:00,O,901,29795,606,63,575,0,0,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,20122
2019-03-10 07:33:00,O,902,29797,606,63,575,0,0,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,28662
2019-03-10 07:34:00,O,903,29792,606,63,574,0,0,84,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,52935
2019-03-10 07:35:00,O,904,29794,605,63,574,0,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,63261
2019-03-10 07:36:00,O,905,29794,605,63,574,0,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,65074
2019-03-10 07:37:00,O,906,29792,605,63,573,0,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,64943
2019-03-10 07:38:00,O,907,29795,605,63,573,1,0,84,65535,65535,65535,92,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,50878
2019-03-10 07:39:00,O,908,29793,605,63,572,0,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,20661
2019-03-10 07:40:00,O,909,29792,604,63,572,0,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,41533
2019-03-10 07:41:00,O,910,29791,604,63,571,1,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,20572
2019-03-10 07:42:00,O,911,29793,604,63,572,1,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,55672
2019-03-10 07:43:00,O,912,29790,604,63,572,1,0,84,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,25808
2019-03-10 07:44:00,O,913,29790,603,63,571,2,0,83,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,28596
2019-03-10 07:45:00,O,914,29790,604,63,571,1,0,83,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,32329
2019-03-10 07:46:00,O,915,29789,603,63,571,0,1,83,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,55555
2019-03-10 07:47:00,O,916,29791,603,63,571,1,1,83,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,4827
2019-03-10 07:48:00,O,917,29792,603,63,571,2,1,83,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,1034
2019-03-10 07:49:00,O,918,29792,603,63,570,1,1,76,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,52801
2019-03-10 07:50:00,O,919,29790,602,63,570,1,1,67,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,41762
2019-03-10 07:51:00,O,920,29788,602,63,569,3,1,68,65535,65535,65535,93,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,4930
2019-03-10 07:52:00,O,921,29791,602,63,569,0,1,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,30258
2019-03-10 07:53:00,O,922,29791,601,63,569,0,1,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,56501
2019-03-10 07:54:00,O,923,29790,602,63,569,0,1,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,61593
2019-03-10 07:55:00,O,924,29789,601,63,569,0,1,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,58284
2019-03-10 07:56:00,O,925,29793,601,63,568,0,1,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,16733
2019-03-10 07:57:00,O,926,29790,601,63,568,0,1,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,25585
2019-03-10 07:58:00,O,927,29790,600,63,568,0,0,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,12500
2019-03-10 07:59:00,O,928,29793,600,63,568,1,0,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,62755
2019-03-10 08:00:00,O,929,29792,600,63,567,0,0,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,49244
2019-03-10 08:01:00,O,930,29791,600,63,568,0,0,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,47035
2019-03-10 08:02:00,O,931,29792,599,63,568,0,0,68,65535,65535,65535,94,65535,0,0,0,10,13331,0,75,2251,88,84,554,65535,65535,0,0,0,0,0,0,825,3,161,610,1813,10,13,37205
