Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-18 05:05:00,O,2034,29852,659,60,619,0,0,196,65535,65535,65535,91,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,2320
2019-03-18 05:06:00,O,2035,29850,658,60,619,0,0,196,65535,65535,65535,91,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,4127
2019-03-18 05:07:00,O,2036,29849,658,60,619,1,0,196,65535,65535,65535,91,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,20274
2019-03-18 05:08:00,O,2037,29845,658,60,619,0,0,196,65535,65535,65535,91,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,53193
2019-03-18 05:09:00,O,2038,29847,658,60,619,1,0,196,65535,65535,65535,91,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,8365
2019-03-18 05:10:00,O,2039,29844,657,60,618,1,0,196,65535,65535,65535,91,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,2679
2019-03-18 05:11:00,O,2040,29844,657,60,618,0,0,196,65535,65535,65535,91,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,41276
2019-03-18 05:12:00,O,2041,29848,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,8210
2019-03-18 05:13:00,O,2042,29848,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,15203
2019-03-18 05:14:00,O,2043,29845,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,53891
2019-03-18 05:15:00,O,2044,29846,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,13615
2019-03-18 05:16:00,O,2045,29846,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,15360
2019-03-18 05:17:00,O,2046,29848,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,41019
2019-03-18 05:18:00,O,2047,29846,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,54485
2019-03-18 05:19:00,O,2048,29844,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,30432
2019-03-18 05:20:00,O,2049,29849,657,60,617,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,36375
2019-03-18 05:21:00,O,2050,29846,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,27973
2019-03-18 05:22:00,O,2051,29848,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,6571
2019-03-18 05:23:00,O,2052,29847,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,53074
2019-03-18 05:24:00,O,2053,29846,657,60,617,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,17311
2019-03-18 05:25:00,O,2054,29846,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,18937
2019-03-18 05:26:00,O,2055,29847,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,54307
2019-03-18 05:27:00,O,2056,29842,657,60,619,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,10904
2019-03-18 05:28:00,O,2057,29842,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,11450
2019-03-18 05:29:00,O,2058,29845,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,39203
2019-03-18 05:30:00,O,2059,29843,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,43537
2019-03-18 05:31:00,O,2060,29843,657,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,38364
2019-03-18 05:32:00,O,2061,29843,658,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,11525
2019-03-18 05:33:00,O,2062,29843,658,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,29467
2019-03-18 05:34:00,O,2063,29840,658,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,41557
2019-03-18 05:35:00,O,2064,29839,658,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,24764
2019-03-18 05:36:00,O,2065,29838,658,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,64870
2019-03-18 05:37:00,O,2066,29839,659,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,7600
2019-03-18 05:38:00,O,2067,29835,658,60,618,1,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,46533
2019-03-18 05:39:00,O,2068,29835,658,60,618,1,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,35336
2019-03-18 05:40:00,O,2069,29835,659,60,618,1,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,60533
2019-03-18 05:41:00,O,2070,29834,658,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,61773
2019-03-18 05:42:00,O,2071,29835,658,60,618,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,10744
2019-03-18 05:43:00,O,2072,29834,658,59,617,0,0,197,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,42101
2019-03-18 05:44:00,O,2073,29835,658,59,617,1,0,197,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,50241
2019-03-18 05:45:00,O,2074,29834,658,59,617,1,0,204,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,1529
2019-03-18 05:46:00,O,2075,29836,658,59,617,0,0,204,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,52005
2019-03-18 05:47:00,O,2076,29834,658,60,617,3,0,202,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,37880
2019-03-18 05:48:00,O,2077,29833,658,59,617,0,1,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,15148
2019-03-18 05:49:00,O,2078,29833,658,59,617,1,1,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,56755
2019-03-18 05:50:00,O,2079,29831,658,59,616,0,1,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,23486
2019-03-18 05:51:00,O,2080,29834,658,59,616,0,1,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,40785
2019-03-18 05:52:00,O,2081,29832,658,59,616,0,1,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,56042
2019-03-18 05:53:00,O,2082,29829,658,59,616,1,1,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,48177
2019-03-18 05:54:00,O,2083,29832,657,59,617,0,1,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,30287
2019-03-18 05:55:00,O,2084,29828,658,59,617,0,1,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,60613
2019-03-18 05:56:00,O,2085,29828,657,59,616,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,28233
2019-03-18 05:57:00,O,2086,29828,658,59,617,0,1,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,65179
2019-03-18 05:58:00,O,2087,29824,657,59,616,1,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,45599
2019-03-18 05:59:00,O,2088,29824,657,59,617,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,6,45,706,1912,10,13,21302
2019-03-18 06:00:00,O,2089,29823,657,59,616,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,2609
2019-03-18 06:01:00,O,2090,29822,657,59,617,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,6,45,706,1912,10,13,44892
2019-03-18 06:02:01,O,2091,29821,657,59,616,1,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,53483
2019-03-18 06:03:00,O,2092,29821,657,59,616,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,14124
2019-03-18 06:04:00,O,2093,29821,657,59,616,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,7143
2019-03-18 06:05:00,O,2094,29822,657,59,616,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,47228
2019-03-18 06:06:00,O,2095,29821,657,59,616,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,2489
2019-03-18 06:07:00,O,2096,29821,656,59,615,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,37425
2019-03-18 06:08:00,O,2097,29823,656,59,615,1,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,19183
2019-03-18 06:09:00,O,2098,29821,656,59,615,1,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,22629
2019-03-18 06:10:00,O,2099,29821,655,59,615,1,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,4640
2019-03-18 06:11:00,O,2100,29823,655,59,614,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,55029
2019-03-18 06:12:00,O,2101,29820,655,59,615,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,19929
2019-03-18 06:13:00,O,2102,29819,655,59,614,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,63309
2019-03-18 06:14:00,O,2103,29818,654,59,614,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,1477
2019-03-18 06:15:00,O,2104,29818,654,59,614,1,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,44686
2019-03-18 06:16:00,O,2105,29818,654,60,614,1,1,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,37824
2019-03-18 06:17:00,O,2106,29818,654,60,614,1,1,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,44373
2019-03-18 06:18:00,O,2107,29818,654,60,614,0,1,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,31856
2019-03-18 06:19:00,O,2108,29818,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,26610
2019-03-18 06:20:00,O,2109,29818,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,3,187,706,1912,10,13,11186
2019-03-18 06:21:00,O,2110,29819,654,60,614,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,54698
2019-03-18 06:22:00,O,2111,29816,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,30072
2019-03-18 06:23:00,O,2112,29818,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,22068
2019-03-18 06:24:00,O,2113,29818,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,24347
2019-03-18 06:25:00,O,2114,29818,653,60,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,53368
2019-03-18 06:26:00,O,2115,29818,654,60,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,26785
2019-03-18 06:27:00,O,2116,29817,653,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,24176
2019-03-18 06:28:00,O,2117,29816,653,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,50090
2019-03-18 06:29:00,O,2118,29816,653,60,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,64831
2019-03-18 06:30:00,O,2119,29813,653,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,12603
2019-03-18 06:31:00,O,2120,29815,653,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,28261
2019-03-18 06:32:00,O,2121,29813,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,57159
2019-03-18 06:33:00,O,2122,29815,653,60,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,23007
2019-03-18 06:34:00,O,2123,29816,653,60,614,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,3,187,706,1912,10,13,60860
2019-03-18 06:35:00,O,2124,29812,653,60,614,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,50880
2019-03-18 06:36:00,O,2125,29815,653,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,17398
2019-03-18 06:37:00,O,2126,29812,654,60,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,20891
2019-03-18 06:38:00,O,2127,29811,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,54200
2019-03-18 06:39:00,O,2128,29812,654,60,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,56513
2019-03-18 06:40:00,O,2129,29811,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,24290
2019-03-18 06:41:00,O,2130,29810,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,53606
2019-03-18 06:42:00,O,2131,29810,653,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,27071
2019-03-18 06:43:00,O,2132,29809,654,59,614,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,20288
2019-03-18 06:44:00,O,2133,29810,654,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,61099
2019-03-18 06:45:00,O,2134,29810,654,59,614,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,58868
2019-03-18 06:46:00,O,2135,29809,654,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,24770
2019-03-18 06:47:00,O,2136,29808,654,59,614,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,44566
2019-03-18 06:48:00,O,2137,29809,653,59,614,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,33338
2019-03-18 06:49:00,O,2138,29809,653,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,44472
2019-03-18 06:50:00,O,2139,29810,654,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,44427
2019-03-18 06:51:00,O,2140,29809,654,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,3912
2019-03-18 06:52:00,O,2141,29810,653,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,3,187,706,1912,10,13,28656
2019-03-18 06:53:00,O,2142,29810,653,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,12782
2019-03-18 06:54:00,O,2143,29812,653,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,10040
2019-03-18 06:55:00,O,2144,29809,653,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,33263
2019-03-18 06:56:00,O,2145,29810,653,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,12563
2019-03-18 06:57:00,O,2146,29810,653,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,3775
2019-03-18 06:58:00,O,2147,29813,653,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,43384
2019-03-18 06:59:00,O,2148,29813,652,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,56323
2019-03-18 07:00:00,O,2149,29812,653,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,11915
2019-03-18 07:01:00,O,2150,29813,653,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,3,187,706,1912,10,13,41231
2019-03-18 07:02:00,O,2151,29811,653,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,14731
2019-03-18 07:03:00,O,2152,29812,652,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,824,7,93,706,1912,10,13,52767
2019-03-18 07:04:00,O,2153,29814,652,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,44608
2019-03-18 07:05:00,O,2154,29811,652,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,4642
2019-03-18 07:06:00,O,2155,29811,651,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,4678
2019-03-18 07:07:00,O,2156,29811,652,60,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,9721
2019-03-18 07:08:00,O,2157,29809,652,59,613,0,0,196,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,496
2019-03-18 07:09:00,O,2158,29812,652,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,39030
2019-03-18 07:10:00,O,2159,29812,651,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,48630
2019-03-18 07:11:00,O,2160,29811,652,59,613,0,0,195,65535,65535,65535,92,65535,0,0,0,0,65535,0,102,2278,88,183,653,65535,65535,0,0,0,0,0,0,825,7,93,706,1912,10,13,48068
