Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-15 04:57:00,O,266,29908,654,59,608,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,58677
2019-03-15 04:58:00,O,267,29911,654,59,608,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,28948
2019-03-15 04:59:00,O,268,29911,654,59,608,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,20185
2019-03-15 05:00:00,O,269,29909,654,59,608,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,19981
2019-03-15 05:01:00,O,270,29908,654,59,608,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,49545
2019-03-15 05:02:00,O,271,29909,654,59,609,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,21342
2019-03-15 05:03:00,O,272,29909,654,59,609,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,55083
2019-03-15 05:04:00,O,273,29907,653,59,609,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,21999
2019-03-15 05:05:00,O,274,29908,654,59,609,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,20864
2019-03-15 05:06:00,O,275,29909,654,59,609,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,52314
2019-03-15 05:07:00,O,276,29908,654,59,609,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,26466
2019-03-15 05:08:00,O,277,29908,653,59,610,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,52908
2019-03-15 05:09:00,O,278,29909,654,59,610,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,61662
2019-03-15 05:10:00,O,279,29910,653,59,610,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,54537
2019-03-15 05:11:00,O,280,29910,653,59,610,1,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,32322
2019-03-15 05:12:00,O,281,29908,653,59,610,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,33656
2019-03-15 05:13:00,O,282,29909,653,59,610,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,3324
2019-03-15 05:14:00,O,283,29907,653,59,610,0,0,228,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,16334
2019-03-15 05:15:00,O,284,29908,654,59,610,2,0,292,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,44711
2019-03-15 05:16:00,O,285,29907,654,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,5174
2019-03-15 05:17:00,O,286,29905,654,59,610,1,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,64338
2019-03-15 05:18:00,O,287,29905,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,48741
2019-03-15 05:19:00,O,288,29908,653,59,609,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,2469
2019-03-15 05:20:00,O,289,29900,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,63977
2019-03-15 05:21:00,O,290,29905,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,44543
2019-03-15 05:22:00,O,291,29904,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,12325
2019-03-15 05:23:00,O,292,29905,653,59,609,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,35338
2019-03-15 05:24:00,O,293,29904,654,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,46897
2019-03-15 05:25:00,O,294,29903,654,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,60124
2019-03-15 05:26:00,O,295,29904,653,59,610,1,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,59767
2019-03-15 05:27:00,O,296,29904,653,59,610,1,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,49106
2019-03-15 05:28:00,O,297,29903,654,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,48249
2019-03-15 05:29:00,O,298,29904,654,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,57748
2019-03-15 05:30:00,O,299,29904,654,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,59579
2019-03-15 05:31:00,O,300,29904,654,59,610,1,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,10904
2019-03-15 05:32:00,O,301,29899,654,59,611,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,42030
2019-03-15 05:33:00,O,302,29900,654,59,611,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,4535
2019-03-15 05:34:00,O,303,29899,653,59,611,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,1926
2019-03-15 05:35:00,O,304,29898,654,59,611,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,42736
2019-03-15 05:36:00,O,305,29898,654,59,611,1,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,21041
2019-03-15 05:37:00,O,306,29896,654,59,611,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,48469
2019-03-15 05:38:00,O,307,29899,653,59,611,2,0,254,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,10107
2019-03-15 05:39:00,O,308,29896,653,59,611,2,0,267,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,17650
2019-03-15 05:40:00,O,309,29899,653,59,611,3,0,284,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,54103
2019-03-15 05:41:00,O,310,29898,653,59,610,0,1,284,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,4731
2019-03-15 05:42:00,O,311,29896,653,59,610,0,1,284,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,16497
2019-03-15 05:43:00,O,312,29898,653,59,610,1,1,284,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,58049
2019-03-15 05:44:00,O,313,29895,653,59,610,0,1,284,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,63183
2019-03-15 05:45:00,O,314,29895,653,59,610,0,1,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,46762
2019-03-15 05:46:00,O,315,29893,654,59,610,0,1,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,1928
2019-03-15 05:47:00,O,316,29893,653,59,610,0,1,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,13911
2019-03-15 05:48:00,O,317,29891,653,59,610,0,1,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,1381
2019-03-15 05:49:00,O,318,29891,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,11084
2019-03-15 05:50:00,O,319,29891,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,8803
2019-03-15 05:51:23,O,320,29891,654,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,47394
2019-03-15 05:52:00,O,321,29890,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,38158
2019-03-15 05:53:00,O,322,29891,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,6794
2019-03-15 05:54:00,O,323,29891,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,31991
2019-03-15 05:55:00,O,324,29891,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,11368
2019-03-15 05:56:00,O,325,29890,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,45490
2019-03-15 05:57:00,O,326,29889,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,14285
2019-03-15 05:58:00,O,327,29891,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,14105
2019-03-15 05:59:00,O,328,29889,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,26695
2019-03-15 06:00:00,O,329,29889,653,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,24936
2019-03-15 06:01:00,O,330,29887,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,18145
2019-03-15 06:02:00,O,331,29889,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,7268
2019-03-15 06:03:00,O,332,29887,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,28675
2019-03-15 06:04:00,O,333,29886,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,60889
2019-03-15 06:05:00,O,334,29887,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,25181
2019-03-15 06:06:00,O,335,29885,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,25225
2019-03-15 06:07:00,O,336,29883,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,56545
2019-03-15 06:08:00,O,337,29886,652,59,610,0,0,279,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,29405
2019-03-15 06:09:00,O,338,29883,652,59,610,1,0,279,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,53098
2019-03-15 06:10:00,O,339,29886,652,59,609,1,0,266,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,40317
2019-03-15 06:11:00,O,340,29886,652,59,609,1,0,266,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,41648
2019-03-15 06:12:00,O,341,29884,652,59,609,0,0,261,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,54005
2019-03-15 06:13:00,O,342,29884,652,59,608,1,0,261,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,15207
2019-03-15 06:14:00,O,343,29886,652,59,609,2,1,238,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,43746
2019-03-15 06:15:00,O,344,29882,652,59,608,1,1,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,25264
2019-03-15 06:16:00,O,345,29882,652,59,608,0,1,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,38513
2019-03-15 06:17:00,O,346,29884,652,59,607,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,53986
2019-03-15 06:18:00,O,347,29884,652,59,607,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,56269
2019-03-15 06:19:00,O,348,29884,652,59,607,0,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,6638
2019-03-15 06:20:00,O,349,29882,652,59,607,0,1,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,55015
2019-03-15 06:21:00,O,350,29882,652,59,607,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,52291
2019-03-15 06:22:00,O,351,29882,652,59,607,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,50540
2019-03-15 06:23:00,O,352,29880,652,59,607,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,52563
2019-03-15 06:24:00,O,353,29882,652,59,606,0,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,16228
2019-03-15 06:25:00,O,354,29881,652,59,606,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,17653
2019-03-15 06:26:00,O,355,29878,652,59,606,0,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,22784
2019-03-15 06:27:00,O,356,29880,652,59,606,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,59106
2019-03-15 06:28:00,O,357,29880,652,59,605,1,1,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,65242
2019-03-15 06:29:00,O,358,29877,651,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,7494
2019-03-15 06:30:00,O,359,29876,652,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,44083
2019-03-15 06:31:00,O,360,29882,652,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,34647
2019-03-15 06:32:00,O,361,29876,652,59,605,0,0,159,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,3970
2019-03-15 06:33:00,O,362,29876,652,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,59592
2019-03-15 06:34:00,O,363,29875,652,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,20239
2019-03-15 06:35:00,O,364,29872,652,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,60876
2019-03-15 06:36:00,O,365,29873,652,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,28694
2019-03-15 06:37:00,O,366,29873,651,59,605,0,0,159,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,18376
2019-03-15 06:38:00,O,367,29872,652,59,605,0,0,157,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,58261
2019-03-15 06:39:00,O,368,29873,651,59,605,0,0,157,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,57274
2019-03-15 06:40:00,O,369,29873,652,59,604,0,0,157,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,62775
2019-03-15 06:41:00,O,370,29873,651,59,605,0,0,157,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,52708
2019-03-15 06:42:00,O,371,29873,651,59,604,0,0,103,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,57970
2019-03-15 06:43:07,O,373,29873,651,59,603,0,0,95,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,51929
2019-03-15 06:44:00,O,373,29873,651,59,603,0,0,92,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,50541
2019-03-15 06:45:00,O,374,29873,650,59,603,0,0,91,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,38058
2019-03-15 06:46:00,O,375,29873,650,59,602,0,0,91,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,37512
2019-03-15 06:47:00,O,376,29873,650,59,602,0,0,91,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,50221
2019-03-15 06:48:00,O,377,29874,650,59,602,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,58916
2019-03-15 06:49:00,O,378,29872,650,59,601,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,58809
2019-03-15 06:50:00,O,379,29873,650,59,601,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,30819
2019-03-15 06:51:00,O,380,29872,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,56406
2019-03-15 06:52:00,O,381,29871,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,37861
2019-03-15 06:53:00,O,382,29871,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,34964
2019-03-15 06:54:00,O,383,29869,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,34880
2019-03-15 06:55:00,O,384,29872,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,47990
2019-03-15 06:56:00,O,385,29872,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,45657
2019-03-15 06:57:00,O,386,29871,649,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,24130
2019-03-15 06:58:00,O,387,29869,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,61280
2019-03-15 06:59:00,O,388,29869,650,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,53421
2019-03-15 07:00:00,O,389,29869,649,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,26740
2019-03-15 07:01:00,O,390,29867,649,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,6,45,708,1912,10,13,18712
2019-03-15 07:02:00,O,391,29869,649,59,601,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,3,187,708,1912,10,13,27730
2019-03-15 07:03:00,O,392,29868,649,59,601,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,3,187,708,1912,10,13,44546
2019-03-15 07:04:00,O,393,29868,649,59,600,0,0,77,65535,65535,65535,92,65535,0,0,0,0,65535,0,85,2261,74,149,619,65535,65535,0,0,0,0,0,0,825,3,187,708,1912,10,13,43040
