Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-01 06:25:00,O,674,29918,590,66,550,0,0,94,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,7353
2019-03-01 06:26:00,O,675,29922,590,66,550,0,0,94,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,45381
2019-03-01 06:27:00,O,676,29922,591,66,550,0,0,94,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,57818
2019-03-01 06:28:00,O,677,29921,591,66,551,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,44420
2019-03-01 06:29:00,O,678,29922,591,66,551,0,0,94,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,64649
2019-03-01 06:30:00,O,679,29921,591,66,552,1,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6015
2019-03-01 06:31:00,O,680,29917,592,66,553,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,21632
2019-03-01 06:32:00,O,681,29919,591,66,552,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6195
2019-03-01 06:33:00,O,682,29918,592,66,553,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,56272
2019-03-01 06:34:00,O,683,29919,592,65,553,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,36985
2019-03-01 06:35:00,O,684,29918,592,65,553,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,15169
2019-03-01 06:36:00,O,685,29918,592,66,554,1,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,2276
2019-03-01 06:37:00,O,686,29917,592,65,554,1,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,22760
2019-03-01 06:38:00,O,687,29918,592,65,555,1,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,50116
2019-03-01 06:39:00,O,688,29918,593,65,555,1,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,10467
2019-03-01 06:40:00,O,689,29914,593,65,555,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,61380
2019-03-01 06:41:00,O,690,29916,593,65,556,1,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,7781
2019-03-01 06:42:00,O,691,29913,593,65,556,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,19895
2019-03-01 06:43:00,O,692,29915,593,65,556,0,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,31617
2019-03-01 06:44:00,O,693,29915,593,65,557,1,0,94,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,32845
2019-03-01 06:45:00,O,694,29911,594,65,556,1,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,17621
2019-03-01 06:46:00,O,695,29913,593,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,29486
2019-03-01 06:47:00,O,696,29913,594,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,38013
2019-03-01 06:48:00,O,697,29912,594,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6320
2019-03-01 06:49:00,O,698,29911,594,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,60149
2019-03-01 06:50:00,O,699,29910,595,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6269
2019-03-01 06:51:00,O,700,29911,595,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,45893
2019-03-01 06:52:00,O,701,29912,595,65,559,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,23635
2019-03-01 06:53:00,O,702,29912,595,65,559,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,18210
2019-03-01 06:54:00,O,703,29912,595,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,60310
2019-03-01 06:55:00,O,704,29911,596,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,1210
2019-03-01 06:56:00,O,706,29911,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6633
2019-03-01 06:57:00,O,706,29911,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6633
2019-03-01 06:58:00,O,707,29910,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,33843
2019-03-01 06:59:00,O,708,29910,596,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,43753
2019-03-01 07:00:00,O,709,29910,596,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,41926
2019-03-01 07:01:01,O,710,29909,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,13486
2019-03-01 07:02:00,O,711,29905,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,5906
2019-03-01 07:03:00,O,712,29910,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,61279
2019-03-01 07:04:00,O,713,29907,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,16739
2019-03-01 07:05:10,O,714,29907,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,23058
2019-03-01 07:06:00,O,715,29907,596,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,21309
2019-03-01 07:07:00,O,716,29905,596,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,27142
2019-03-01 07:08:00,O,717,29908,595,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,59541
2019-03-01 07:09:00,O,718,29906,594,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,42667
2019-03-01 07:10:00,O,719,29910,594,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,40034
2019-03-01 07:11:00,O,720,29906,593,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,39431
2019-03-01 07:12:00,O,721,29906,593,65,559,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,14003
2019-03-01 07:13:00,O,722,29907,594,65,559,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,2241
2019-03-01 07:14:00,O,723,29904,593,65,558,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,62825
2019-03-01 07:15:00,O,724,29904,593,65,558,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,51876
2019-03-01 07:16:00,O,725,29904,592,65,558,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,44249
2019-03-01 07:17:00,O,726,29902,592,65,557,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,26949
2019-03-01 07:18:00,O,727,29903,591,65,557,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,47093
2019-03-01 07:19:00,O,728,29905,591,65,557,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,13113
2019-03-01 07:20:00,O,729,29901,591,65,556,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,61065
2019-03-01 07:21:00,O,730,29902,591,65,556,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,26870
2019-03-01 07:22:00,O,731,29902,591,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,19706
2019-03-01 07:23:00,O,732,29902,591,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,29495
2019-03-01 07:24:00,O,733,29900,590,65,556,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,12690
2019-03-01 07:25:00,O,734,29900,590,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,1984
2019-03-01 07:26:00,O,735,29901,590,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,39450
2019-03-01 07:27:01,O,736,29899,590,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,41411
2019-03-01 07:28:00,O,737,29901,590,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,37617
2019-03-01 07:29:00,O,738,29899,590,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,45981
2019-03-01 07:30:00,O,739,29900,590,65,555,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,5210
2019-03-01 07:31:00,O,740,29900,589,65,556,0,0,92,65535,65535,65535,97,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,46914
2019-03-01 07:32:00,O,741,29897,589,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,49409
2019-03-01 07:33:00,O,742,29900,590,65,556,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,50072
2019-03-01 07:34:00,O,743,29900,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,50618
2019-03-01 07:35:00,O,744,29899,589,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,35841
2019-03-01 07:36:00,O,745,29899,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,13528
2019-03-01 07:37:00,O,746,29898,589,65,556,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,1447
2019-03-01 07:38:00,O,747,29898,590,65,556,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,48510
2019-03-01 07:39:00,O,748,29896,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,33861
2019-03-01 07:40:00,O,749,29896,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,36202
2019-03-01 07:41:00,O,750,29898,590,65,556,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,37101
2019-03-01 07:42:00,O,751,29895,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,30208
2019-03-01 07:43:00,O,752,29894,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,26240
2019-03-01 07:44:00,O,753,29895,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,64346
2019-03-01 07:45:00,O,754,29897,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,40426
2019-03-01 07:46:00,O,755,29897,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,38085
2019-03-01 07:47:00,O,756,29897,590,65,557,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,43784
2019-03-01 07:48:00,O,757,29895,590,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,52977
2019-03-01 07:49:00,O,758,29898,590,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,13647
2019-03-01 07:50:00,O,759,29899,591,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,51143
2019-03-01 07:51:00,O,760,29897,591,65,558,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,39065
2019-03-01 07:52:00,O,761,29898,591,65,559,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,949
2019-03-01 07:53:00,O,762,29895,591,65,559,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,63499
2019-03-01 07:54:00,O,763,29897,590,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,17964
2019-03-01 07:55:06,O,764,29897,591,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,5811
2019-03-01 07:56:00,O,765,29895,591,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,25181
2019-03-01 07:57:00,O,766,29896,591,65,560,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,36888
2019-03-01 07:58:00,O,767,29896,591,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,38458
2019-03-01 07:59:00,O,768,29896,591,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,20544
2019-03-01 08:00:00,O,769,29895,591,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,45147
2019-03-01 08:01:00,O,770,29895,591,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,43818
2019-03-01 08:02:00,O,771,29895,592,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,64764
2019-03-01 08:03:00,O,772,29896,592,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,10757
2019-03-01 08:04:00,O,773,29896,592,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,12861
2019-03-01 08:05:00,O,774,29898,592,65,561,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,12704
2019-03-01 08:06:00,O,775,29896,592,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,8291
2019-03-01 08:07:00,O,776,29896,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,6548
2019-03-01 08:08:00,O,777,29897,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,33870
2019-03-01 08:09:00,O,778,29897,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,40767
2019-03-01 08:10:00,O,779,29897,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,38416
2019-03-01 08:11:00,O,780,29894,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,16617
2019-03-01 08:12:00,O,781,29895,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,56627
2019-03-01 08:13:00,O,782,29895,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,50754
2019-03-01 08:14:00,O,783,29893,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,50838
2019-03-01 08:15:00,O,784,29891,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,30974
2019-03-01 08:16:00,O,785,29891,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,29137
2019-03-01 08:17:00,O,786,29891,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,27296
2019-03-01 08:18:00,O,787,29891,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,25487
2019-03-01 08:19:00,O,788,29891,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,60852
2019-03-01 08:20:00,O,789,29888,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,51299
2019-03-01 08:21:00,O,790,29888,593,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,54034
2019-03-01 08:22:00,O,791,29892,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,22573
2019-03-01 08:23:00,O,792,29890,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,13461
2019-03-01 08:24:00,O,793,29887,593,65,563,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,19941
2019-03-01 08:25:00,O,794,29889,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,48069
2019-03-01 08:26:00,O,795,29887,594,65,563,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,61005
2019-03-01 08:27:00,O,796,29887,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,56973
2019-03-01 08:28:00,O,797,29888,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,4349
2019-03-01 08:29:00,O,798,29887,594,65,563,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,50142
2019-03-01 08:30:00,O,799,29887,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,50684
2019-03-01 08:31:00,O,800,29887,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,50232
2019-03-01 08:32:00,O,801,29888,594,65,562,0,0,92,65535,65535,65535,98,65535,0,0,0,180,11539,5,368,2176,66,234,458,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,2632
