Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:07-13:37:52,60,147,29814,666,55,624,0,1,84,65535,65535,65535,88,65535,0,8,139,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,50784
2019:02:07-13:37:57,60,147,29814,666,55,624,1,1,85,65535,65535,65535,88,65535,0,8,139,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,8466
2019:02:07-13:38:02,60,147,29814,666,55,624,1,1,85,65535,65535,65535,88,65535,0,8,139,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,8466
2019:02:07-13:38:07,60,147,29814,666,55,624,0,1,85,65535,65535,65535,88,65535,0,8,139,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,56572
2019:02:07-13:38:12,60,147,29814,666,55,624,1,1,85,65535,65535,65535,88,65535,0,8,139,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,8466
2019:02:07-13:38:17,60,147,29814,666,55,624,1,1,85,65535,65535,65535,88,65535,0,8,139,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,8466
2019:02:07-13:38:22,60,147,29814,666,55,624,1,1,85,65535,65535,65535,88,65535,0,8,139,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,8466
2019:02:07-13:38:28,60,147,29814,666,55,624,0,1,85,65535,65535,65535,88,65535,0,8,162,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54449
2019:02:07-13:38:33,60,147,29814,666,55,624,0,1,85,65535,65535,65535,88,65535,0,8,162,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54449
2019:02:07-13:38:38,60,148,29815,666,55,624,1,1,85,65535,65535,65535,88,65535,0,10,162,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,27983
2019:02:07-13:38:43,60,148,29815,666,55,625,1,1,85,65535,65535,65535,88,65535,0,10,162,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,25154
2019:02:07-13:38:48,60,148,29815,666,55,625,1,1,85,65535,65535,65535,88,65535,0,10,162,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,25154
2019:02:07-13:38:53,79,60,148,29815,154,14082,112,2,257,85,65535,65535,255,22783,65535,0,2560,162,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:38:58,79,60,148,29815,154,14082,112,2,257,85,65535,65535,255,22783,65535,0,2560,162,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:03,79,60,148,29815,154,14082,112,2,257,85,65535,65535,255,22783,65535,0,2560,162,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:08,79,60,148,29815,154,14082,112,2,258,85,65535,65535,255,22783,65535,0,2560,162,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:14,79,60,148,29815,154,14082,112,2,258,85,65535,65535,255,22783,65535,0,2560,162,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:19,79,60,148,29815,154,14082,112,2,257,85,65535,65535,255,22783,65535,0,2560,162,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:24,79,60,148,29815,154,14082,113,2,257,85,65535,65535,255,22783,65535,0,2560,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:29,79,60,148,29815,154,14082,113,2,257,85,65535,65535,255,22783,65535,0,2560,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:34,79,60,148,29815,154,14082,113,2,257,85,65535,65535,255,22783,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:39,79,60,149,29814,155,14082,113,2,256,85,65535,65535,255,22783,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:44,79,60,149,29814,155,14082,113,2,257,85,65535,65535,255,22783,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:49,79,60,149,29814,155,14082,113,2,257,85,65535,65535,255,22783,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:39:54,79,60,149,29814,155,14082,113,2,256,85,65535,65535,255,22527,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:00,79,60,149,29814,155,14082,113,2,257,85,65535,65535,255,22527,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:05,79,60,149,29814,155,14082,113,2,257,85,65535,65535,255,22527,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:10,79,60,149,29814,155,14082,113,2,258,85,65535,65535,255,22527,65535,0,2816,195,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:15,79,60,149,29814,155,14082,113,2,258,85,65535,65535,255,22527,65535,0,2816,220,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:20,79,60,149,29814,155,14082,113,2,258,85,65535,65535,255,22527,65535,0,2816,220,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:25,79,60,149,29814,155,14082,113,2,257,85,65535,65535,255,22527,65535,0,3328,220,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:30,79,60,149,29814,155,14082,113,2,258,85,65535,65535,255,22527,65535,0,3328,220,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:35,79,60,150,29814,155,14082,114,2,258,85,65535,65535,255,22527,65535,0,3328,220,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:40:40
2019:02:07-13:40:51,60,150,29817,667,55,626,1,1,85,65535,65535,65535,87,65535,0,13,220,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,55699
2019:02:07-13:40:56,60,150,29817,667,55,626,1,1,85,65535,65535,65535,87,65535,0,13,220,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,55699
2019:02:07-13:41:01,60,150,29817,667,55,625,1,1,85,65535,65535,65535,87,65535,0,13,220,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51332
2019:02:07-13:41:06,60,150,29817,667,55,625,2,1,85,65535,65535,65535,87,65535,0,13,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,56628
2019:02:07-13:41:11,60,150,29817,667,55,626,2,1,85,65535,65535,65535,87,65535,0,13,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,52259
2019:02:07-13:41:16,60,150,29817,667,55,626,1,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,1320
2019:02:07-13:41:21,60,150,29817,667,55,626,1,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,1320
2019:02:07-13:41:26,60,150,29817,667,55,626,1,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,1320
2019:02:07-13:41:31,60,150,29817,667,55,626,0,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,63686
2019:02:07-13:41:37,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,16456
2019:02:07-13:41:42,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,16456
2019:02:07-13:41:47,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,16456
2019:02:07-13:41:52,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,15,234,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,16456
2019:02:07-13:41:57,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,15,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,34585
2019:02:07-13:42:02,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,15,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,34585
2019:02:07-13:42:07,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,13320
2019:02:07-13:42:12,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,13320
2019:02:07-13:42:17,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,13320
2019:02:07-13:42:23,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,13320
2019:02:07-13:42:28,60,151,29818,668,55,626,0,1,85,65535,65535,65535,87,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,13320
2019:02:07-13:42:33,60,151,29818,668,55,626,0,1,85,65535,65535,65535,88,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,40609
2019:02:07-13:42:38,60,152,29818,668,55,626,0,1,85,65535,65535,65535,88,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51204
2019:02:07-13:42:43,60,152,29818,668,55,626,1,1,85,65535,65535,65535,88,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,13802
2019:02:07-13:42:48,60,152,29818,668,55,626,0,1,85,65535,65535,65535,88,65535,0,16,244,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51204
2019:02:07-13:42:53,60,152,29818,668,55,627,0,1,85,65535,65535,65535,88,65535,0,16,257,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,45900
2019:02:07-13:42:58,60,152,29818,668,55,627,0,1,85,65535,65535,65535,88,65535,0,16,257,0,65535,0,0,1808,15,0,224,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,45900
2019:02:07-13:43:03,79,60,152,29818,156,14082,115,2,256,85,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:09,79,60,152,29818,156,14082,115,2,256,85,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:14,79,60,152,29818,156,14082,115,2,257,85,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:19,79,60,152,29818,156,14082,115,2,257,85,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:24,79,60,152,29818,156,14082,115,2,258,80,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:29,79,60,152,29818,156,14082,115,2,258,79,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:34,79,60,152,29818,156,14082,115,2,257,79,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:39,79,60,153,29816,157,14082,115,2,258,79,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:44,79,60,153,29816,157,14082,115,2,257,78,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:49,79,60,153,29816,157,14082,115,2,257,78,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:43:55,79,60,153,29816,157,14082,115,2,257,78,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:00,79,60,153,29816,157,14082,115,2,257,78,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:05,79,60,153,29816,157,14082,115,2,258,78,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:10,79,60,153,29816,157,14082,115,2,258,78,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:15,79,60,153,29816,157,14082,115,2,257,76,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:20,79,60,153,29816,157,14082,115,2,258,76,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:25,79,60,153,29816,157,14082,115,2,258,76,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:30,79,60,153,29816,157,14082,116,2,257,76,65535,65535,255,22783,65535,0,4352,257,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:35,79,60,154,29812,158,14082,116,2,258,75,65535,65535,255,22783,65535,0,4352,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:41,79,60,154,29812,158,14082,116,2,257,75,65535,65535,255,22783,65535,0,4352,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:46,79,60,154,29812,158,14082,116,2,257,75,65535,65535,255,22783,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:51,79,60,154,29812,158,14082,116,2,257,49,65535,65535,255,22783,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:44:56,79,60,154,29812,158,14082,116,2,257,121,65535,65535,255,22783,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:01,79,60,154,29812,158,14082,116,2,257,82,65535,65535,255,22783,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:06,79,60,154,29812,158,14082,116,2,258,137,65535,65535,255,22527,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:11,79,60,154,29812,158,14082,117,2,257,137,65535,65535,255,22527,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:16,79,60,154,29812,158,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:21,79,60,154,29812,158,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:27,79,60,154,29812,158,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,244,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:32,79,60,154,29812,158,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:37,79,60,155,29817,159,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:42,79,60,155,29817,159,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:47,79,60,155,29817,159,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:52,79,60,155,29817,159,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:45:57,79,60,155,29817,159,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:02,79,60,155,29817,159,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:08,79,60,155,29817,159,14082,117,2,257,138,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:13,79,60,155,29817,159,14082,117,2,257,138,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:18,79,60,155,29817,159,14082,117,2,257,136,65535,65535,255,22527,65535,0,4096,236,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:23,79,60,155,29817,159,14082,117,2,258,147,65535,65535,255,22527,65535,0,4096,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:28,79,60,155,29817,159,14082,117,2,257,147,65535,65535,255,22527,65535,0,4096,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:33,79,60,155,29817,159,14082,118,2,257,147,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:38,79,60,156,29815,159,14082,118,2,258,160,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:43,79,60,156,29815,159,14082,118,2,257,165,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:48,79,60,156,29815,159,14082,118,2,256,165,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:53,79,60,156,29815,159,14082,118,2,256,165,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:46:59,79,60,156,29815,159,14082,118,2,256,165,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:04,79,60,156,29815,159,14082,118,2,256,165,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:09,79,60,156,29815,159,14082,118,2,256,165,65535,65535,255,22527,65535,0,3840,227,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:14,79,60,156,29815,159,14082,118,2,256,165,65535,65535,255,22527,65535,0,3840,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:19,79,60,156,29815,159,14082,117,2,256,165,65535,65535,255,22527,65535,0,3840,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:24,79,60,156,29815,159,14082,117,2,257,161,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:29,79,60,156,29815,159,14082,118,2,256,161,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:34,79,60,156,29815,159,14082,118,2,257,161,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:39,79,60,157,29813,160,14082,118,2,256,156,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:44,79,60,157,29813,160,14082,118,2,257,156,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:50,79,60,157,29813,160,14082,118,2,257,155,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:47:55,79,60,157,29813,160,14082,118,2,257,153,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:00,79,60,157,29813,160,14082,118,2,257,150,65535,65535,255,22527,65535,0,3584,214,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:05,79,60,157,29813,160,14082,118,2,256,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:10,79,60,157,29813,160,14082,119,2,257,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:15,79,60,157,29813,160,14082,119,2,257,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:20,79,60,157,29813,160,14082,119,2,257,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:25,79,60,157,29813,160,14082,119,2,256,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:30,79,60,157,29813,160,14082,118,2,256,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:36,79,60,158,29812,161,14082,118,2,256,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:41,79,60,158,29812,161,14082,119,2,257,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:07-13:48:46,79,60,158,29812,161,14082,119,2,256,150,65535,65535,255,22527,65535,0,3584,209,0,65535,0,0,1808,15,0,224,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
