Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:18-12:44:56,O,574,29965,617,58,583,0,0,103,65535,65535,65535,95,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,39168
2019:02:18-12:45:01,O,574,29965,617,58,583,0,0,103,65535,65535,65535,95,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,39168
2019:02:18-12:45:07,O,574,29965,617,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33499
2019:02:18-12:45:12,O,574,29965,617,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33499
2019:02:18-12:45:17,O,574,29965,617,58,583,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,55184
2019:02:18-12:45:22,O,574,29965,617,58,583,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,55184
2019:02:18-12:45:28,O,574,29965,617,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33499
2019:02:18-12:45:33,O,574,29965,617,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33499
2019:02:18-12:45:38,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:45:43,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:45:48,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:45:54,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:45:59,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:46:04,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:46:09,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:46:15,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:46:20,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:46:25,O,575,29968,618,58,585,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31336
2019:02:18-12:46:30,O,575,29968,618,58,585,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31336
2019:02:18-12:46:35,O,575,29968,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,30053
2019:02:18-12:46:41,O,576,29967,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,6478
2019:02:18-12:46:46,O,576,29967,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,84,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,6478
2019:02:18-12:46:51,O,576,29967,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,5729
2019:02:18-12:46:56,O,576,29967,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,5729
2019:02:18-12:47:01,O,576,29967,618,58,584,0,0,103,65535,65535,65535,95,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,5729
2019:02:18-12:47:07,O,576,29967,618,58,585,0,0,103,65535,65535,65535,95,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,6508
2019:02:18-12:47:12,O,576,29967,618,58,585,0,0,103,65535,65535,65535,95,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,6508
2019:02:18-12:47:17,O,576,29967,618,58,585,0,0,103,65535,65535,65535,95,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,6508
2019:02:18-12:47:22,O,576,29967,618,58,585,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,19378
2019:02:18-12:47:28,O,576,29967,618,58,585,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,19378
2019:02:18-12:47:33,O,576,29967,618,58,585,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,19378
2019:02:18-12:47:38,O,577,29967,619,58,585,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11727
2019:02:18-12:47:43,O,577,29967,619,58,585,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47696
2019:02:18-12:47:48,O,577,29967,619,58,585,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47696
2019:02:18-12:47:54,O,577,29967,619,58,585,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47696
2019:02:18-12:47:59,O,577,29967,619,58,585,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47696
2019:02:18-12:48:04,O,577,29967,619,58,585,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47696
2019:02:18-12:48:36
2019:02:18-12:48:46
2019:02:18-12:48:56,O,578,29970,619,58,585,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,60998
2019:02:18-12:49:02,O,578,29970,619,58,586,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,65361
2019:02:18-12:49:07,O,578,29970,619,58,586,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,65361
2019:02:18-12:49:12,O,578,29970,619,58,586,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,65361
2019:02:18-12:49:17,O,578,29970,619,58,586,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,65361
2019:02:18-12:49:22,O,578,29970,619,58,586,0,0,103,65535,65535,65535,94,65535,0,0,93,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,65361
2019:02:18-12:49:28,O,578,29970,619,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,37953
2019:02:18-12:49:33,O,578,29970,619,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,37953
2019:02:18-12:49:38,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:49:43,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:49:48,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:49:54,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:49:59,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:50:04,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:50:09,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:50:15,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,91,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47162
2019:02:18-12:50:20,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,17589
2019:02:18-12:50:25,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,17589
2019:02:18-12:50:30,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,17589
2019:02:18-12:50:35,O,579,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,17589
2019:02:18-12:50:41,O,580,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31608
2019:02:18-12:50:46,O,580,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31608
2019:02:18-12:50:51,O,580,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31608
2019:02:18-12:50:56,O,580,29968,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29813
2019:02:18-12:51:01,O,580,29968,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29813
2019:02:18-12:51:07,O,580,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31608
2019:02:18-12:51:12,O,580,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31608
2019:02:18-12:51:17,O,580,29968,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29813
2019:02:18-12:51:22,O,580,29968,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29813
2019:02:18-12:51:28,O,580,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31608
2019:02:18-12:51:33,O,580,29968,620,58,586,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31608
2019:02:18-12:51:38,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,20156
2019:02:18-12:51:43,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,20156
2019:02:18-12:51:48,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,20156
2019:02:18-12:51:54,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,20156
2019:02:18-12:51:59,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,90,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,20156
2019:02:18-12:52:04,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,38835
2019:02:18-12:52:09,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,38835
2019:02:18-12:52:14,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,38835
2019:02:18-12:52:20,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,38835
2019:02:18-12:52:25,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,38835
2019:02:18-12:52:30,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,38835
2019:02:18-12:52:35,O,581,29972,620,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,38835
2019:02:18-12:52:41,O,582,29972,621,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,58256
2019:02:18-12:52:46,O,582,29972,621,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,58256
2019:02:18-12:52:51,O,582,29972,621,58,587,0,0,103,65535,65535,65535,94,65535,0,0,88,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,58256
2019:02:18-12:52:56,O,582,29972,621,58,587,0,0,103,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31520
2019:02:18-12:53:01,O,582,29972,621,58,588,0,0,103,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,22019
2019:02:18-12:53:07,O,582,29972,621,58,588,0,0,103,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,22019
2019:02:18-12:53:12,O,582,29972,621,58,587,0,0,100,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29844
2019:02:18-12:53:17
2019:02:18-12:53:28,O,582,29972,621,58,587,0,0,98,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,19436
2019:02:18-12:53:33,O,582,29972,621,58,588,0,0,98,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,26319
2019:02:18-12:53:38,O,583,29973,622,58,588,0,0,98,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,19171
2019:02:18-12:53:43,O,583,29973,622,58,588,0,0,98,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,19171
2019:02:18-12:53:48,O,583,29973,622,58,588,0,0,98,65535,65535,65535,94,65535,0,0,81,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,19171
2019:02:18-12:53:54,O,583,29973,622,58,588,0,0,98,65535,65535,65535,94,65535,0,0,76,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,43058
2019:02:18-12:53:59,O,583,29973,622,58,588,0,0,97,65535,65535,65535,94,65535,0,0,76,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,42886
2019:02:18-12:54:04,O,583,29973,622,58,588,0,0,97,65535,65535,65535,94,65535,0,0,76,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,42886
2019:02:18-12:54:09,O,583,29973,622,58,588,0,0,97,65535,65535,65535,94,65535,0,0,76,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,42886
2019:02:18-12:54:15,O,583,29973,622,58,588,0,0,90,65535,65535,65535,94,65535,0,0,76,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,26467
2019:02:18-12:54:23
2019:02:18-12:54:33,O,583,29973,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,76,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,26839
2019:02:18-12:54:39,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,76,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,41852
2019:02:18-12:54:44,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:54:49,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:54:54,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:54:59,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:55:05,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:55:10,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:55:15,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:55:20,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:55:25,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:55:31,O,584,29974,622,58,588,0,0,89,65535,65535,65535,94,65535,0,0,70,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7756
2019:02:18-12:55:36,O,585,29974,623,58,588,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13985
2019:02:18-12:55:41
2019:02:18-12:55:51,O,585,29974,623,58,588,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13985
2019:02:18-12:55:57,O,585,29974,623,58,588,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13985
2019:02:18-12:56:02,O,585,29974,623,58,589,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,14764
2019:02:18-12:56:07,O,585,29974,623,58,589,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,14764
2019:02:18-12:56:12,O,585,29974,623,58,588,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13985
2019:02:18-12:56:17,O,585,29974,623,58,588,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13985
2019:02:18-12:56:23,O,585,29974,623,58,589,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,14764
2019:02:18-12:56:28,O,585,29974,623,58,589,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,57507
2019:02:18-12:56:33,O,585,29974,623,58,588,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,61358
2019:02:18-12:56:38,O,586,29974,624,58,588,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47029
2019:02:18-12:56:44,O,586,29974,624,58,588,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47029
2019:02:18-12:56:49,O,586,29974,624,58,588,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47029
2019:02:18-12:56:54,O,586,29974,624,58,589,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47288
2019:02:18-12:56:59,O,586,29974,624,58,589,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47288
2019:02:18-12:57:04,O,586,29974,624,58,588,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47029
2019:02:18-12:57:10,O,586,29974,624,58,588,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47029
2019:02:18-12:57:15,O,586,29974,624,58,588,0,0,89,65535,65535,65535,94,65535,0,0,65,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47029
2019:02:18-12:57:20,O,586,29974,624,58,588,0,0,89,65535,65535,65535,94,65535,0,0,67,0,65535,0,57,1865,40,128,352,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,28346
