Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:09-12:05:37,20,375,29880,627,57,589,0,0,176,65535,65535,65535,91,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,8082
2019:02:09-12:05:42,20,375,29880,627,57,589,0,0,176,65535,65535,65535,91,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,8082
2019:02:09-12:05:47,20,375,29880,627,57,589,0,0,176,65535,65535,65535,91,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,8082
2019:02:09-12:05:52,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:05:58,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:03,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:08,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:13,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:18,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:23,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:28,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:33,20,375,29880,627,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19788
2019:02:09-12:06:39,20,376,29880,628,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,14150
2019:02:09-12:06:44,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26008
2019:02:09-12:06:49,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26008
2019:02:09-12:06:54,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26008
2019:02:09-12:06:59,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26008
2019:02:09-12:07:04,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,48279
2019:02:09-12:07:09,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,48279
2019:02:09-12:07:14,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,48279
2019:02:09-12:07:19,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,48279
2019:02:09-12:07:25,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,48279
2019:02:09-12:07:30,20,376,29880,628,57,589,0,0,176,65535,65535,65535,91,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,48279
2019:02:09-12:07:35,20,377,29880,628,57,589,0,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,59238
2019:02:09-12:07:40
2019:02:09-12:07:50,20,377,29881,628,57,589,0,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,29587
2019:02:09-12:07:55
2019:02:09-12:08:05,20,377,29881,628,57,589,1,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,36477
2019:02:09-12:08:10,20,377,29881,628,57,589,1,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,36477
2019:02:09-12:08:16,20,377,29881,628,57,589,1,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,36477
2019:02:09-12:08:21,20,377,29881,628,57,589,0,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,29587
2019:02:09-12:08:26,20,377,29881,628,57,589,1,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,36477
2019:02:09-12:08:31,20,377,29881,628,57,589,0,0,175,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,35719
2019:02:09-12:08:36,20,378,29879,628,57,589,1,0,175,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,4313
2019:02:09-12:08:41,20,378,29879,628,57,589,1,0,176,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,59597
2019:02:09-12:08:46,20,378,29879,628,57,589,1,0,175,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,4313
2019:02:09-12:08:51,20,378,29879,628,57,589,1,0,175,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,51670
2019:02:09-12:08:56,20,378,29879,628,57,589,0,0,176,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,52268
2019:02:09-12:09:01,20,378,29879,628,57,589,1,0,175,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,51670
2019:02:09-12:09:07,20,378,29879,628,57,589,2,0,175,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,61429
2019:02:09-12:09:12,20,378,29879,628,57,589,1,0,175,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,51670
2019:02:09-12:09:17,20,378,29879,628,57,589,2,0,171,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,50597
2019:02:09-12:09:22,20,378,29879,628,57,589,2,0,171,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,50597
2019:02:09-12:09:27,20,378,29879,628,57,589,2,0,171,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,50597
2019:02:09-12:09:32,20,378,29879,628,57,589,2,0,171,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,50597
2019:02:09-12:09:37,20,379,29879,628,57,589,2,0,165,65535,65535,65535,90,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,42834
2019:02:09-12:09:42,20,379,29879,628,57,589,2,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,23517
2019:02:09-12:09:47,20,379,29879,628,57,589,1,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32254
2019:02:09-12:09:53,20,379,29879,628,57,589,1,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32254
2019:02:09-12:09:58,20,379,29879,628,57,589,1,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32254
2019:02:09-12:10:03,20,379,29879,628,57,589,0,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32784
2019:02:09-12:10:08,20,379,29879,628,57,589,0,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32784
2019:02:09-12:10:13,20,379,29879,628,57,589,0,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32784
2019:02:09-12:10:18,20,379,29879,628,57,589,0,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32784
2019:02:09-12:10:23,20,379,29879,628,57,589,0,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32784
2019:02:09-12:10:28,20,379,29879,628,57,589,0,0,165,65535,65535,65535,90,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32784
2019:02:09-12:10:33,20,379,29879,628,57,589,0,0,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,3763
2019:02:09-12:10:39,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:10:44,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:10:49,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:10:54,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:10:59,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:11:04,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:11:09,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:11:14,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:11:19,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:11:25,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,1062
2019:02:09-12:11:30,20,380,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,28470
2019:02:09-12:11:35,20,381,29879,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26137
2019:02:09-12:11:40,20,381,29877,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,28642
2019:02:09-12:11:45,20,381,29877,628,57,589,0,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,28642
2019:02:09-12:11:50,20,381,29877,628,57,589,1,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,37388
2019:02:09-12:11:55,20,381,29877,628,57,589,1,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,37388
2019:02:09-12:12:00,20,381,29877,628,57,589,1,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,37388
2019:02:09-12:12:06,20,381,29877,628,57,589,1,1,165,65535,65535,65535,90,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,37388
2019:02:09-12:12:11,79,20,381,29877,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:16,79,20,381,29877,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:21,79,20,381,29877,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:26,79,20,381,29877,116,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:31,79,20,381,29877,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:36,79,20,382,29879,116,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:41,79,20,382,29879,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:46,79,20,382,29879,116,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:52,79,20,382,29879,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:12:57,79,20,382,29879,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:02,79,20,382,29879,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:07,79,20,382,29879,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,26,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:12,79,20,382,29879,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:17,79,20,382,29879,116,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:22,79,20,382,29879,116,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:27,79,20,382,29879,116,14594,78,2,257,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:32,79,20,382,29879,116,14594,78,2,256,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:38,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:43,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:48,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:53,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:13:58,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,28,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:03,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:08,79,20,383,29879,117,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:13,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:18,79,20,383,29879,117,14594,78,2,257,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:24,79,20,383,29879,117,14594,78,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:29,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:34,79,20,383,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:39,79,20,384,29879,117,14594,78,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:44,79,20,384,29879,117,14594,78,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:49,79,20,384,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:54,79,20,384,29879,117,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,32,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:14:59,79,20,384,29879,117,14594,78,2,256,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:04,79,20,384,29879,117,14594,78,2,257,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:10,79,20,384,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:15,79,20,384,29879,117,14594,77,2,257,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:20,79,20,384,29879,117,14594,78,2,256,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:25,79,20,384,29879,117,14594,78,2,256,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:30,79,20,384,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:35,79,20,385,29879,117,14594,77,2,256,165,65535,65535,255,23295,65535,0,0,33,0,65535,0,0,1808,70,14,238,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:09-12:15:40
2019:02:09-12:15:50,20,385,29883,629,57,589,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,55906
2019:02:09-12:15:56,20,385,29883,629,57,589,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,55906
2019:02:09-12:16:01,20,385,29883,629,57,589,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,55906
2019:02:09-12:16:06,20,385,29883,629,57,589,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,55906
2019:02:09-12:16:11,20,385,29883,629,57,589,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,55906
2019:02:09-12:16:16,20,385,29883,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,52085
2019:02:09-12:16:21,20,385,29883,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,52085
2019:02:09-12:16:26,20,385,29883,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,52085
2019:02:09-12:16:31,20,385,29883,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,52085
2019:02:09-12:16:36,20,386,29880,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19722
2019:02:09-12:16:42,20,386,29880,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19722
2019:02:09-12:16:47,20,386,29880,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19722
2019:02:09-12:16:52,20,386,29880,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19722
2019:02:09-12:16:57,20,386,29880,629,57,590,0,1,165,65535,65535,65535,90,65535,0,0,35,0,65535,0,0,1808,70,14,238,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19722
