Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-02-28 08:34:00,O,1923,29926,594,67,571,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,26257
2019-02-28 08:35:00,O,1924,29926,594,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,22097
2019-02-28 08:36:00,O,1925,29925,594,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,49776
2019-02-28 08:37:00,O,1926,29922,594,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,30697
2019-02-28 08:38:00,O,1927,29923,594,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,64292
2019-02-28 08:39:00,O,1928,29923,594,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,48278
2019-02-28 08:40:00,O,1929,29921,594,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,48194
2019-02-28 08:41:00,O,1930,29925,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,9507
2019-02-28 08:42:00,O,1931,29922,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,33508
2019-02-28 08:43:00,O,1932,29924,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,34612
2019-02-28 08:44:01,O,1933,29924,593,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,40716
2019-02-28 08:45:00,O,1934,29928,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,57680
2019-02-28 08:46:00,O,1935,29925,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,2224
2019-02-28 08:47:00,O,1936,29925,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,36037
2019-02-28 08:48:00,O,1937,29923,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,49143
2019-02-28 08:49:00,O,1938,29924,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,2670
2019-02-28 08:50:00,O,1939,29924,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,833
2019-02-28 08:51:00,O,1940,29928,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,18614
2019-02-28 08:52:00,O,1941,29927,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,43181
2019-02-28 08:53:00,O,1942,29925,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,47655
2019-02-28 08:54:00,O,1943,29927,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,47859
2019-02-28 08:55:00,O,1944,29925,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,58797
2019-02-28 08:56:00,O,1945,29925,593,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,64917
2019-02-28 08:57:00,O,1946,29923,593,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,52718
2019-02-28 08:58:00,O,1947,29928,592,67,570,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,28993
2019-02-28 08:59:00,O,1948,29926,593,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,19720
2019-02-28 09:00:00,O,1949,29928,593,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,14822
2019-02-28 09:01:00,O,1950,29926,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,3,187,614,1813,10,13,12292
2019-02-28 09:02:00,O,1951,29927,593,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,56313
2019-02-28 09:03:00,O,1952,29927,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,174,11539,127,362,2170,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,46447
2019-02-28 09:04:00,O,1953,29927,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,15165
2019-02-28 09:05:00,O,1954,29927,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,8268
2019-02-28 09:06:00,O,1955,29927,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,10595
2019-02-28 09:07:00,O,1956,29928,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,48368
2019-02-28 09:08:00,O,1957,29928,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,46559
2019-02-28 09:09:00,O,1958,29928,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,44718
2019-02-28 09:10:01,O,1959,29930,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,44666
2019-02-28 09:11:00,O,1960,29930,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,63711
2019-02-28 09:12:00,O,1961,29930,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,45722
2019-02-28 09:13:00,O,1962,29929,592,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,30850
2019-02-28 09:14:00,O,1963,29929,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,32416
2019-02-28 09:15:00,O,1964,29931,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,3068
2019-02-28 09:16:00,O,1965,29927,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,30441
2019-02-28 09:17:00,O,1966,29930,592,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,52797
2019-02-28 09:18:00,O,1967,29930,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,33912
2019-02-28 09:19:00,O,1968,29929,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,40195
2019-02-28 09:20:00,O,1969,29927,591,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,59104
2019-02-28 09:21:00,O,1970,29925,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,64359
2019-02-28 09:22:00,O,1971,29926,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,28486
2019-02-28 09:23:00,O,1972,29926,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,20619
2019-02-28 09:24:00,O,1973,29924,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,20575
2019-02-28 09:25:00,O,1974,29928,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,16148
2019-02-28 09:26:00,O,1975,29925,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,55028
2019-02-28 09:27:00,O,1976,29925,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,32849
2019-02-28 09:28:00,O,1977,29923,590,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,56369
2019-02-28 09:29:00,O,1978,29926,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,3841
2019-02-28 09:30:00,O,1979,29925,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,39712
2019-02-28 09:31:00,O,1980,29926,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,14819
2019-02-28 09:32:00,O,1981,29926,591,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,12492
2019-02-28 09:33:00,O,1982,29925,590,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,55777
2019-02-28 09:34:00,O,1983,29927,590,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,55605
2019-02-28 09:35:00,O,1984,29923,590,67,569,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,49252
2019-02-28 09:36:01,O,1985,29925,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,64603
2019-02-28 09:37:00,O,1986,29927,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,61137
2019-02-28 09:38:00,O,1987,29925,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,60933
2019-02-28 09:39:00,O,1988,29927,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,55347
2019-02-28 09:40:00,O,1989,29928,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,14376
2019-02-28 09:41:13,O,1990,29927,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,51821
2019-02-28 09:42:00,O,1991,29928,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,10870
2019-02-28 09:43:00,O,1992,29928,589,67,567,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,39022
2019-02-28 09:44:00,O,1993,29927,590,67,568,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,40136
2019-02-28 09:45:00,O,1994,29925,589,67,567,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,27391
2019-02-28 09:46:00,O,1995,29928,589,67,567,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,33567
2019-02-28 09:47:00,O,1996,29928,589,67,567,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,822
2019-02-28 09:48:00,O,1997,29929,589,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,37345
2019-02-28 09:49:00,O,1998,29929,589,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,35472
2019-02-28 09:50:00,O,1999,29931,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,58646
2019-02-28 09:51:00,O,2000,29931,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,24931
2019-02-28 09:52:01,O,2001,29931,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,26700
2019-02-28 09:53:00,O,2002,29931,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,29501
2019-02-28 09:54:00,O,2003,29933,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,16399
2019-02-28 09:55:00,O,2004,29933,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,32706
2019-02-28 09:56:00,O,2005,29933,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,30445
2019-02-28 09:57:00,O,2006,29933,588,67,565,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,31883
2019-02-28 09:58:00,O,2007,29933,588,67,565,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,30116
2019-02-28 09:59:00,O,2008,29931,588,67,565,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6428
2019-02-28 10:00:00,O,2009,29933,589,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,21611
2019-02-28 10:01:00,O,2010,29931,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,6741
2019-02-28 10:02:01,O,2011,29932,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,48530
2019-02-28 10:03:00,O,2012,29931,588,67,565,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,15776
2019-02-28 10:04:00,O,2013,29930,588,67,565,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,41082
2019-02-28 10:05:00,O,2014,29933,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,1268
2019-02-28 10:06:00,O,2015,29931,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,14278
2019-02-28 10:07:00,O,2016,29930,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,41719
2019-02-28 10:08:00,O,2017,29932,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,37317
2019-02-28 10:09:00,O,2018,29932,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,35508
2019-02-28 10:10:00,O,2019,29933,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,5998
2019-02-28 10:11:00,O,2020,29935,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,3575
2019-02-28 10:12:00,O,2021,29936,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,28395
2019-02-28 10:13:00,O,2022,29937,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,52672
2019-02-28 10:14:00,O,2023,29936,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,31925
2019-02-28 10:15:00,O,2024,29937,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,48869
2019-02-28 10:16:00,O,2025,29931,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,31466
2019-02-28 10:17:00,O,2026,29935,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,21117
2019-02-28 10:18:00,O,2027,29934,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,58120
2019-02-28 10:19:00,O,2028,29936,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,8707
2019-02-28 10:20:00,O,2029,29932,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,61630
2019-02-28 10:21:00,O,2030,29934,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,57908
2019-02-28 10:22:00,O,2031,29934,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,51124
2019-02-28 10:23:00,O,2032,29934,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,17345
2019-02-28 10:24:00,O,2033,29934,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,26177
2019-02-28 10:25:00,O,2034,29934,588,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,20895
2019-02-28 10:26:00,O,2035,29934,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,29727
2019-02-28 10:27:00,O,2036,29934,587,67,566,0,0,94,65535,65535,65535,98,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,40096
2019-02-28 10:28:01,O,2037,29936,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,37012
2019-02-28 10:29:00,O,2038,29934,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,22924
2019-02-28 10:30:00,O,2039,29935,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,50262
2019-02-28 10:31:00,O,2040,29935,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,37619
2019-02-28 10:32:00,O,2041,29935,587,67,566,0,0,94,65535,65535,65535,98,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,19630
2019-02-28 10:33:00,O,2042,29939,587,67,566,0,0,94,65535,65535,65535,98,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,35917
2019-02-28 10:34:00,O,2043,29938,587,67,566,0,0,94,65535,65535,65535,98,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,4503
2019-02-28 10:35:00,O,2044,29938,587,67,567,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,63013
2019-02-28 10:36:00,O,2045,29938,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,61447
2019-02-28 10:37:00,O,2046,29936,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,57997
2019-02-28 10:38:00,O,2047,29938,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,57945
2019-02-28 10:39:00,O,2048,29939,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,56674
2019-02-28 10:40:00,O,2049,29940,587,67,566,0,0,94,65535,65535,65535,97,65535,0,0,0,175,11539,128,363,2171,32,227,451,65535,65535,0,0,0,0,0,0,825,6,45,614,1813,10,13,31397
