Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-02-22 06:05:00,O,814,29887,628,60,588,0,1,5,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,2418
2019-02-22 06:06:00,O,815,29886,628,60,588,1,0,5,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,23582
2019-02-22 06:07:00,O,816,29885,627,60,588,1,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,530
2019-02-22 06:08:00,O,817,29882,627,60,588,0,1,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,28003
2019-02-22 06:09:00,O,818,29881,627,60,588,0,1,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,60188
2019-02-22 06:10:00,O,819,29881,627,60,588,0,1,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57907
2019-02-22 06:11:00,O,820,29877,627,60,588,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,40092
2019-02-22 06:12:00,O,821,29876,626,60,588,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,28180
2019-02-22 06:13:00,O,822,29877,626,60,588,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57744
2019-02-22 06:14:00,O,823,29876,626,60,587,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,20841
2019-02-22 06:15:00,O,824,29870,626,60,587,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,58947
2019-02-22 06:16:00,O,825,29872,626,60,588,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,4134
2019-02-22 06:17:00,O,826,29867,625,60,587,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,23836
2019-02-22 06:18:00,O,827,29864,625,60,587,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,51517
2019-02-22 06:19:00,O,828,29867,625,60,586,1,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,39197
2019-02-22 06:20:00,O,829,29865,625,60,586,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,25639
2019-02-22 06:21:00,O,830,29866,624,60,586,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,36106
2019-02-22 06:22:00,O,831,29868,624,60,586,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,48696
2019-02-22 06:23:00,O,832,29868,623,60,585,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,50930
2019-02-22 06:24:00,O,833,29869,624,60,585,0,0,11,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,6210
2019-02-22 06:25:00,O,834,29870,623,60,585,1,0,117,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,54722
2019-02-22 06:26:00,O,835,29869,622,60,585,0,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,51651
2019-02-22 06:27:00,O,836,29866,623,60,585,0,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,14260
2019-02-22 06:28:00,O,837,29866,622,60,585,0,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,20937
2019-02-22 06:29:00,O,838,29862,622,60,584,0,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12687
2019-02-22 06:30:00,O,839,29864,622,60,584,0,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,17761
2019-02-22 06:31:00,O,840,29861,622,60,584,0,0,117,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,59799
2019-02-22 06:32:00,O,841,29862,621,60,584,1,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,11058
2019-02-22 06:33:00,O,842,29860,621,60,584,0,0,117,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57034
2019-02-22 06:34:00,O,843,29858,621,60,584,0,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,63332
2019-02-22 06:35:00,O,844,29860,621,60,584,0,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,62132
2019-02-22 06:36:00,O,845,29856,620,60,584,1,0,116,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,23233
2019-02-22 06:37:00,O,846,29858,620,60,584,1,0,115,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,28079
2019-02-22 06:38:00,O,847,29860,620,60,583,1,0,246,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12734
2019-02-22 06:39:00,O,848,29858,620,60,583,2,0,255,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,59337
2019-02-22 06:40:00,O,849,29861,620,60,582,1,0,286,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,22964
2019-02-22 06:41:00,O,850,29858,619,60,582,1,0,277,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,39830
2019-02-22 06:42:00,O,851,29860,619,60,582,1,1,325,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,4606
2019-02-22 06:43:00,O,852,29857,618,60,582,1,1,335,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,43002
2019-02-22 06:44:00,O,853,29860,618,60,581,2,1,338,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,54222
2019-02-22 06:45:00,O,854,29858,617,60,580,0,1,336,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,33468
2019-02-22 06:46:00,O,855,29859,617,60,581,0,1,336,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,4203
2019-02-22 06:47:00,O,856,29861,617,60,580,0,1,308,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,21486
2019-02-22 06:48:00,O,857,29858,617,60,579,0,1,303,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,2894
2019-02-22 06:49:00,O,858,29857,617,60,579,2,1,261,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,1493
2019-02-22 06:50:00,O,859,29853,617,60,578,0,1,276,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,61221
2019-02-22 06:51:00,O,860,29853,617,60,578,0,1,296,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,13801
2019-02-22 06:52:00,O,861,29853,616,60,578,0,0,265,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,21253
2019-02-22 06:53:00,O,862,29852,616,60,578,0,0,265,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57717
2019-02-22 06:54:00,O,863,29852,616,60,578,0,0,278,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,11706
2019-02-22 06:55:00,O,864,29852,615,60,578,0,0,277,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,2082
2019-02-22 06:56:00,O,865,29855,615,60,578,0,0,220,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,60054
2019-02-22 06:57:00,O,866,29853,615,60,577,0,0,220,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,54527
2019-02-22 06:58:00,O,867,29855,614,60,577,0,0,220,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,34445
2019-02-22 06:59:00,O,868,29856,615,60,577,1,0,294,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,61681
2019-02-22 07:00:00,O,869,29857,614,60,577,0,0,304,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,18879
2019-02-22 07:01:00,O,870,29859,613,60,577,0,0,304,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,55095
2019-02-22 07:02:00,O,871,29859,613,60,576,1,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,57924
2019-02-22 07:03:00,O,872,29857,612,60,576,0,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,12198
2019-02-22 07:04:00,O,873,29859,613,60,576,0,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,16416
2019-02-22 07:05:00,O,874,29859,612,60,576,1,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,51693
2019-02-22 07:06:00,O,875,29858,612,60,576,0,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,826,7,93,616,1813,10,13,26216
2019-02-22 07:07:00,O,876,29858,612,60,575,0,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,20813
2019-02-22 07:08:00,O,877,29858,611,60,575,0,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,29901
2019-02-22 07:09:00,O,878,29858,612,60,575,0,0,314,65535,65535,65535,95,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,17171
2019-02-22 07:10:00,O,879,29859,611,60,575,0,0,314,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,53138
2019-02-22 07:11:00,O,880,29857,611,60,575,0,0,314,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,16924
2019-02-22 07:12:01,O,881,29858,611,60,575,0,0,314,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,54845
2019-02-22 07:13:00,O,882,29856,610,60,575,0,0,314,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,826,7,93,616,1813,10,13,25684
2019-02-22 07:14:00,O,883,29860,610,60,575,1,0,314,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,27842
2019-02-22 07:15:00,O,884,29860,610,60,574,0,0,314,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,41452
2019-02-22 07:16:00,O,885,29858,610,60,574,0,0,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,46906
2019-02-22 07:17:00,O,886,29858,609,60,574,0,0,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,7613
2019-02-22 07:18:00,O,887,29859,609,60,573,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,23411
2019-02-22 07:19:00,O,888,29860,609,60,573,1,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,24272
2019-02-22 07:20:00,O,889,29857,609,60,573,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,3330
2019-02-22 07:21:00,O,890,29859,609,60,573,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,8072
2019-02-22 07:22:00,O,891,29859,609,60,572,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,6570
2019-02-22 07:23:00,O,892,29859,609,60,572,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,9831
2019-02-22 07:24:00,O,893,29860,608,60,571,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,50129
2019-02-22 07:25:00,O,894,29855,608,60,572,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,65464
2019-02-22 07:26:00,O,895,29858,608,60,571,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,60306
2019-02-22 07:27:00,O,896,29859,608,60,570,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,3131
2019-02-22 07:28:00,O,897,29859,608,60,571,0,0,325,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,2585
2019-02-22 07:29:00,O,898,29859,608,60,569,1,0,342,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,29816
2019-02-22 07:30:00,O,899,29861,607,60,569,1,0,321,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,632
2019-02-22 07:33:51,O,904,29862,607,60,567,0,1,331,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,15895
2019-02-22 07:34:46,O,904,29862,607,60,567,0,1,331,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,15895
2019-02-22 07:35:00,O,904,29862,607,60,567,1,1,331,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,50169
2019-02-22 07:36:00,O,905,29863,607,60,566,1,1,318,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,65345
2019-02-22 07:37:00,O,906,29864,607,60,566,0,1,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,65374
2019-02-22 07:38:01,O,907,29866,607,60,566,1,1,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,612
2019-02-22 07:39:00,O,908,29866,607,60,565,0,1,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,53584
2019-02-22 07:40:00,O,909,29864,606,60,565,0,1,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,48854
2019-02-22 07:41:00,O,910,29866,606,60,564,0,1,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,41809
2019-02-22 07:42:00,O,911,29863,606,60,564,1,0,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,33287
2019-02-22 07:43:00,O,912,29864,606,60,565,0,0,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,7589
2019-02-22 07:44:00,O,913,29864,606,60,564,0,0,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,7047
2019-02-22 07:45:00,O,914,29863,605,60,564,0,0,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,22580
2019-02-22 07:46:00,O,915,29862,606,60,564,0,0,317,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,29720
2019-02-22 07:47:00,O,916,29865,606,60,564,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,61503
2019-02-22 07:48:00,O,917,29862,605,60,564,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,41426
2019-02-22 07:49:00,O,918,29861,605,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,2702
2019-02-22 07:50:00,O,919,29862,605,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,40623
2019-02-22 07:51:00,O,920,29860,605,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,49649
2019-02-22 07:52:00,O,921,29861,605,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,23595
2019-02-22 07:53:00,O,922,29864,604,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,51399
2019-02-22 07:54:00,O,923,29860,604,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,46546
2019-02-22 07:55:00,O,924,29860,604,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,35359
2019-02-22 07:56:00,O,925,29861,604,60,563,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,6085
2019-02-22 07:57:00,O,926,29861,604,60,563,1,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,61786
2019-02-22 07:58:00,O,927,29860,603,60,564,0,0,317,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,37090
2019-02-22 07:59:00,O,928,29862,604,60,564,1,0,319,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,23732
2019-02-22 08:00:00,O,929,29859,603,60,564,1,0,319,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,56871
2019-02-22 08:01:00,O,930,29859,603,60,564,1,0,319,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,50518
2019-02-22 08:02:00,O,931,29859,603,60,564,2,0,319,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,59994
2019-02-22 08:03:00,O,932,29857,603,60,563,0,1,319,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,8154
2019-02-22 08:04:00,O,933,29856,603,60,563,0,1,319,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,33280
2019-02-22 08:05:00,O,934,29858,603,60,562,0,1,319,65535,65535,65535,97,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,40839
2019-02-22 08:06:00,O,935,29855,602,60,562,0,1,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,39682
2019-02-22 08:07:00,O,936,29855,602,60,561,0,1,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,56496
2019-02-22 08:08:11,O,937,29853,602,60,561,0,1,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,56420
2019-02-22 08:09:00,O,938,29854,602,60,561,0,1,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,23067
2019-02-22 08:10:00,O,939,29854,602,60,560,0,0,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,26977
2019-02-22 08:11:00,O,940,29853,602,60,560,0,0,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,52130
2019-02-22 08:12:00,O,941,29855,602,60,560,0,0,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,52086
2019-02-22 08:13:00,O,942,29853,602,60,560,0,0,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,55804
2019-02-22 08:14:00,O,943,29852,601,60,560,0,0,319,65535,65535,65535,96,65535,0,0,0,7,10899,7,114,1922,82,164,388,65535,65535,0,0,0,0,0,0,825,7,93,616,1813,10,13,62928
