Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-02-24 04:53:00,O,1062,29937,636,60,593,0,1,320,65535,65535,65535,96,65535,15,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,25316
2019-02-24 04:54:00,O,1063,29936,636,60,594,0,1,320,65535,65535,65535,96,65535,15,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,60969
2019-02-24 04:55:00,O,1064,29935,636,60,594,0,0,320,65535,65535,65535,96,65535,15,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,52040
2019-02-24 04:56:00,O,1065,29936,636,60,594,0,0,320,65535,65535,65535,95,65535,14,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,32334
2019-02-24 04:57:00,O,1066,29935,637,60,593,0,0,320,65535,65535,65535,95,65535,11,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,42928
2019-02-24 04:58:00,O,1067,29935,636,60,593,0,0,320,65535,65535,65535,95,65535,9,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,20302
2019-02-24 04:59:00,O,1068,29935,636,60,593,0,0,320,65535,65535,65535,95,65535,8,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,47042
2019-02-24 05:00:00,O,1069,29936,636,60,593,0,0,320,65535,65535,65535,95,65535,7,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,63114
2019-02-24 05:01:00,O,1070,29935,636,60,594,0,0,320,65535,65535,65535,95,65535,6,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,32049
2019-02-24 05:02:00,O,1071,29935,636,60,593,0,0,320,65535,65535,65535,96,65535,6,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,26607
2019-02-24 05:03:00,O,1072,29932,636,60,593,0,0,320,65535,65535,65535,95,65535,5,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,2722
2019-02-24 05:04:00,O,1073,29935,636,60,593,0,0,320,65535,65535,65535,96,65535,5,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,41847
2019-02-24 05:05:00,O,1074,29935,636,60,593,0,0,320,65535,65535,65535,95,65535,4,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,17075
2019-02-24 05:06:00,O,1075,29935,636,60,592,0,0,321,65535,65535,65535,95,65535,4,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,24077
2019-02-24 05:07:00,O,1076,29933,635,60,592,0,0,321,65535,65535,65535,95,65535,4,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,17556
2019-02-24 05:08:00,O,1077,29935,635,60,592,0,0,321,65535,65535,65535,95,65535,4,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,17472
2019-02-24 05:09:00,O,1078,29935,635,60,591,0,0,319,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,12998
2019-02-24 05:10:00,O,1079,29935,635,60,591,0,0,298,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,33397
2019-02-24 05:11:00,O,1080,29933,635,60,591,0,0,308,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,16291
2019-02-24 05:12:00,O,1081,29932,635,60,591,0,0,308,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,41593
2019-02-24 05:13:00,O,1082,29932,635,60,590,0,0,292,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,16213
2019-02-24 05:14:00,O,1083,29933,635,60,590,0,0,252,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,18390
2019-02-24 05:15:05,O,1084,29932,635,60,590,1,0,265,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,33428
2019-02-24 05:16:00,O,1085,29928,634,60,590,2,0,220,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,28697
2019-02-24 05:17:00,O,1086,29932,634,60,590,1,0,221,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,25649
2019-02-24 05:18:00,O,1087,29930,634,60,590,1,0,275,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,1138
2019-02-24 05:19:00,O,1088,29927,634,60,590,0,1,275,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,1724
2019-02-24 05:20:00,O,1089,29928,634,60,590,0,1,265,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,11903
2019-02-24 05:21:00,O,1090,29926,634,60,590,0,1,265,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,18639
2019-02-24 05:22:00,O,1091,29928,634,60,590,0,1,265,65535,65535,65535,95,65535,0,0,0,74,10899,51,181,1989,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,15393
2019-02-24 05:23:00,O,1092,29924,634,60,590,0,1,217,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,33785
2019-02-24 05:24:00,O,1093,29923,633,60,590,0,1,217,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,38344
2019-02-24 05:25:00,O,1094,29923,633,60,590,0,1,217,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,36537
2019-02-24 05:26:00,O,1095,29923,634,60,590,1,1,217,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,52110
2019-02-24 05:27:00,O,1096,29922,633,60,590,1,0,107,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,2317
2019-02-24 05:28:00,O,1097,29924,633,60,590,1,0,107,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,14911
2019-02-24 05:29:00,O,1098,29922,633,60,590,1,0,107,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,6995
2019-02-24 05:30:00,O,1099,29922,633,60,590,0,1,107,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,56010
2019-02-24 05:31:00,O,1100,29921,633,60,590,0,1,107,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,30729
2019-02-24 05:32:00,O,1101,29922,633,60,590,0,1,107,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,29417
2019-02-24 05:33:00,O,1102,29921,632,60,590,0,0,107,65535,65535,65535,95,65535,0,0,0,75,10899,52,182,1990,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,44700
2019-02-24 05:34:00,O,1103,29921,632,60,591,0,0,107,65535,65535,65535,95,65535,6,0,0,76,10899,53,183,1991,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,10388
2019-02-24 05:35:00,O,1104,29921,632,60,590,0,0,107,65535,65535,65535,95,65535,6,0,0,76,10899,53,183,1991,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,41964
2019-02-24 05:36:00,O,1105,29921,632,60,591,0,0,107,65535,65535,65535,95,65535,6,0,0,76,10899,53,183,1991,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,42446
2019-02-24 05:37:00,O,1106,29919,632,60,590,1,0,107,65535,65535,65535,95,65535,6,0,0,76,10899,53,183,1991,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,57716
2019-02-24 05:38:00,O,1107,29918,631,60,591,0,0,107,65535,65535,65535,95,65535,6,0,0,76,10899,53,183,1991,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,38993
2019-02-24 05:39:01,O,1108,29919,631,60,590,0,0,107,65535,65535,65535,95,65535,6,0,0,76,10899,53,183,1991,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,15460
2019-02-24 05:40:00,O,1109,29922,631,60,591,0,0,107,65535,65535,65535,95,65535,10,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,59639
2019-02-24 05:41:00,O,1110,29918,631,60,590,0,0,107,65535,65535,65535,95,65535,10,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,22616
2019-02-24 05:42:00,O,1111,29921,630,60,590,0,0,107,65535,65535,65535,95,65535,10,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,2040
2019-02-24 05:43:00,O,1112,29918,630,60,590,0,0,107,65535,65535,65535,95,65535,10,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,26752
2019-02-24 05:44:00,O,1113,29918,630,60,590,0,0,107,65535,65535,65535,95,65535,10,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,25007
2019-02-24 05:45:00,O,1114,29919,630,60,590,0,0,107,65535,65535,65535,96,65535,10,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,54239
2019-02-24 05:46:00,O,1115,29918,630,60,590,0,0,107,65535,65535,65535,96,65535,9,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,1991
2019-02-24 05:47:00,O,1116,29917,630,60,590,1,0,107,65535,65535,65535,96,65535,8,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,40875
2019-02-24 05:48:00,O,1117,29918,630,60,590,0,0,107,65535,65535,65535,96,65535,7,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,63647
2019-02-24 05:49:00,O,1118,29918,630,60,590,0,0,107,65535,65535,65535,96,65535,6,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,9391
2019-02-24 05:50:00,O,1119,29916,629,60,591,0,0,107,65535,65535,65535,96,65535,6,0,0,77,10899,54,184,1992,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,39552
2019-02-24 05:51:00,O,1120,29914,629,60,590,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,28907
2019-02-24 05:52:00,O,1121,29916,629,60,590,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,17369
2019-02-24 05:53:00,O,1122,29918,629,60,591,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,24158
2019-02-24 05:54:00,O,1123,29914,629,60,591,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,25751
2019-02-24 05:55:00,O,1124,29910,629,60,590,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,8301
2019-02-24 05:56:00,O,1125,29912,629,60,590,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,21635
2019-02-24 05:57:00,O,1126,29913,629,60,591,1,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,10724
2019-02-24 05:58:00,O,1127,29910,629,60,590,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,15132
2019-02-24 05:59:00,O,1128,29908,629,60,590,1,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,39340
2019-02-24 06:00:00,O,1129,29909,629,60,590,0,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,63896
2019-02-24 06:01:00,O,1130,29912,629,60,590,1,0,107,65535,65535,65535,96,65535,6,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,65480
2019-02-24 06:02:00,O,1131,29908,629,60,589,0,0,107,65535,65535,65535,95,65535,5,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,42486
2019-02-24 06:03:00,O,1132,29907,628,60,589,1,0,107,65535,65535,65535,95,65535,5,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,42607
2019-02-24 06:04:00,O,1133,29907,629,60,589,0,0,107,65535,65535,65535,95,65535,4,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,64189
2019-02-24 06:05:00,O,1134,29907,628,60,589,0,0,107,65535,65535,65535,95,65535,4,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,36510
2019-02-24 06:06:00,O,1135,29908,628,60,589,0,0,107,65535,65535,65535,96,65535,4,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,5293
2019-02-24 06:07:00,O,1136,29907,628,60,589,0,0,106,65535,65535,65535,95,65535,4,0,0,78,10899,55,185,1993,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,6488
2019-02-24 06:08:00,O,1137,29905,628,60,589,0,0,106,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,47009
2019-02-24 06:09:00,O,1138,29908,628,60,589,0,0,106,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,3011
2019-02-24 06:10:00,O,1139,29909,628,60,589,0,0,106,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,38425
2019-02-24 06:11:15,O,1140,29908,628,60,589,0,0,105,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,12949
2019-02-24 06:12:00,O,1141,29910,628,60,589,1,0,106,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,49179
2019-02-24 06:13:00,O,1142,29909,628,60,589,1,0,106,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,18020
2019-02-24 06:14:00,O,1143,29908,628,60,588,0,0,105,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,9961
2019-02-24 06:15:00,O,1144,29905,628,60,589,0,0,105,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,55378
2019-02-24 06:16:00,O,1145,29907,628,60,588,1,0,102,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,23329
2019-02-24 06:17:00,O,1146,29905,627,60,588,0,0,102,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,39146
2019-02-24 06:18:00,O,1147,29905,628,60,588,0,0,102,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,48490
2019-02-24 06:19:00,O,1148,29908,628,60,588,0,0,102,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,9652
2019-02-24 06:20:00,O,1149,29907,628,60,588,0,0,102,65535,65535,65535,96,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,33395
2019-02-24 06:21:00,O,1150,29907,627,60,588,1,0,102,65535,65535,65535,95,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,30135
2019-02-24 06:22:00,O,1151,29901,627,60,588,2,0,338,65535,65535,65535,95,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,3628
2019-02-24 06:23:00,O,1152,29904,628,60,588,0,0,339,65535,65535,65535,95,65535,4,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,53476
2019-02-24 06:24:00,O,1153,29901,627,60,587,0,0,339,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,43575
2019-02-24 06:25:05,O,1154,29904,627,60,587,0,0,339,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,65057
2019-02-24 06:26:00,O,1155,29903,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,35942
2019-02-24 06:27:00,O,1156,29904,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,62775
2019-02-24 06:28:00,O,1157,29904,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,64536
2019-02-24 06:29:00,O,1158,29900,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,15611
2019-02-24 06:30:00,O,1159,29904,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,60998
2019-02-24 06:31:00,O,1160,29904,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,47331
2019-02-24 06:32:03,O,1161,29903,627,60,587,0,0,339,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,51876
2019-02-24 06:33:00,O,1162,29905,627,60,586,0,0,339,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,3249
2019-02-24 06:34:00,O,1163,29902,627,60,587,0,0,339,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,19471
2019-02-24 06:35:00,O,1164,29900,627,60,587,0,0,339,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,31289
2019-02-24 06:36:00,O,1165,29904,627,60,586,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,39549
2019-02-24 06:37:00,O,1166,29901,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,49510
2019-02-24 06:38:00,O,1167,29899,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,62036
2019-02-24 06:39:00,O,1168,29900,626,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,47003
2019-02-24 06:40:00,O,1169,29899,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,32526
2019-02-24 06:41:00,O,1170,29899,626,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,2861
2019-02-24 06:42:00,O,1171,29896,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,61534
2019-02-24 06:43:00,O,1172,29896,627,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,53139
2019-02-24 06:44:00,O,1173,29896,627,60,588,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,60319
2019-02-24 06:45:00,O,1174,29896,626,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,45727
2019-02-24 06:46:00,O,1175,29895,626,60,588,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,32679
2019-02-24 06:47:00,O,1176,29897,626,60,587,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,31200
2019-02-24 06:48:00,O,1177,29896,626,60,588,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,51481
2019-02-24 06:49:00,O,1178,29895,626,60,588,0,0,339,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,15196
2019-02-24 06:50:00,O,1179,29895,627,60,588,1,0,296,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,25976
2019-02-24 06:51:00,O,1180,29894,626,60,588,0,0,299,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,21320
2019-02-24 06:52:00,O,1181,29894,627,60,587,0,0,300,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,15858
2019-02-24 06:53:00,O,1182,29895,627,60,587,2,0,308,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,46155
2019-02-24 06:54:00,O,1183,29896,626,60,588,0,0,331,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,8715
2019-02-24 06:55:00,O,1184,29895,626,60,587,1,1,331,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,4762
2019-02-24 06:56:00,O,1185,29895,626,60,587,0,1,331,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,58971
2019-02-24 06:57:00,O,1186,29892,626,59,587,0,1,331,65535,65535,65535,95,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,24861
2019-02-24 06:58:00,O,1187,29895,626,60,587,1,1,331,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,13343
2019-02-24 06:59:00,O,1188,29895,626,59,587,1,1,331,65535,65535,65535,96,65535,0,0,0,79,10899,56,186,1994,40,194,418,65535,65535,0,0,0,0,0,0,825,6,45,615,1813,10,13,2795
