Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-02-25 02:04:00,O,2333,29895,666,59,620,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,28866
2019-02-25 02:05:00,O,2334,29896,666,59,619,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,44964
2019-02-25 02:06:00,O,2335,29894,666,59,620,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,63081
2019-02-25 02:07:00,O,2336,29898,665,59,619,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,8002
2019-02-25 02:08:00,O,2337,29893,665,59,620,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,32932
2019-02-25 02:09:00,O,2338,29897,664,59,619,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,65344
2019-02-25 02:10:00,O,2339,29897,665,59,619,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,39229
2019-02-25 02:11:00,O,2340,29896,664,59,619,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,23895
2019-02-25 02:12:00,O,2341,29898,664,59,619,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,23939
2019-02-25 02:13:00,O,2342,29898,664,59,619,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,18162
2019-02-25 02:14:00,O,2343,29901,664,59,618,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,60984
2019-02-25 02:15:00,O,2344,29900,664,59,618,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,11368
2019-02-25 02:16:00,O,2345,29898,664,59,618,0,0,112,65535,65535,65535,90,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,8026
2019-02-25 02:17:00,O,2346,29901,664,59,618,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,63517
2019-02-25 02:18:00,O,2347,29899,663,59,617,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,52260
2019-02-25 02:19:00,O,2348,29902,663,59,616,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,23543
2019-02-25 02:20:00,O,2349,29902,663,59,616,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,21208
2019-02-25 02:21:00,O,2350,29905,663,59,615,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,23166
2019-02-25 02:22:00,O,2351,29905,662,59,615,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,15363
2019-02-25 02:23:00,O,2352,29905,662,59,614,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,46971
2019-02-25 02:24:00,O,2353,29906,662,59,614,1,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,57012
2019-02-25 02:25:00,O,2354,29906,662,59,613,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,10556
2019-02-25 02:26:00,O,2355,29908,662,59,613,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,6670
2019-02-25 02:27:00,O,2356,29907,662,59,613,1,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30405
2019-02-25 02:28:00,O,2357,29907,661,59,613,0,0,112,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,13298
2019-02-25 02:29:00,O,2358,29909,661,59,613,0,0,182,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,8720
2019-02-25 02:30:00,O,2359,29909,661,59,613,0,0,182,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,28240
2019-02-25 02:31:00,O,2360,29908,661,60,613,0,0,182,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,59478
2019-02-25 02:32:00,O,2361,29909,661,59,613,0,0,182,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,29877
2019-02-25 02:33:00,O,2362,29912,661,60,612,0,0,182,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,33087
2019-02-25 02:34:00,O,2363,29912,661,59,612,0,0,182,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,35113
2019-02-25 02:35:00,O,2364,29914,661,59,612,1,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30198
2019-02-25 02:36:00,O,2365,29912,661,59,613,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,34753
2019-02-25 02:37:00,O,2366,29913,661,60,613,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,2428
2019-02-25 02:38:00,O,2367,29917,660,59,612,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,44776
2019-02-25 02:39:00,O,2368,29914,660,59,613,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,55681
2019-02-25 02:40:00,O,2369,29916,660,59,613,1,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,60262
2019-02-25 02:41:00,O,2370,29917,660,59,613,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,25911
2019-02-25 02:42:00,O,2371,29916,660,59,613,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,63725
2019-02-25 02:43:00,O,2372,29916,660,60,612,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,51476
2019-02-25 02:44:00,O,2373,29917,659,59,613,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30293
2019-02-25 02:45:00,O,2374,29915,660,60,612,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30114
2019-02-25 02:46:00,O,2375,29916,659,60,612,0,0,82,65535,65535,65535,91,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,65226
2019-02-25 02:47:00,O,2376,29919,659,59,612,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,51299
2019-02-25 02:48:00,O,2377,29915,659,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,57225
2019-02-25 02:49:00,O,2378,29919,659,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,63262
2019-02-25 02:50:00,O,2379,29919,659,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,65073
2019-02-25 02:51:00,O,2380,29917,659,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,51207
2019-02-25 02:52:00,O,2381,29919,659,59,610,1,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,14896
2019-02-25 02:53:00,O,2382,29919,659,59,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,56495
2019-02-25 02:54:00,O,2383,29920,659,59,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,60509
2019-02-25 02:55:00,O,2384,29920,658,59,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,1914
2019-02-25 02:56:00,O,2385,29920,658,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,8002
2019-02-25 02:57:00,O,2386,29920,657,59,609,1,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,18475
2019-02-25 02:58:00,O,2387,29920,657,59,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,44541
2019-02-25 02:59:00,O,2388,29920,657,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,33575
2019-02-25 03:00:00,O,2389,29919,657,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,46037
2019-02-25 03:01:00,O,2390,29919,657,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,43172
2019-02-25 03:02:00,O,2391,29919,657,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,41355
2019-02-25 03:03:00,O,2392,29919,656,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,39036
2019-02-25 03:04:00,O,2393,29920,656,59,608,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,42883
2019-02-25 03:05:00,O,2394,29918,656,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,7895
2019-02-25 03:06:00,O,2395,29916,656,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,7683
2019-02-25 03:07:00,O,2396,29914,655,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,22713
2019-02-25 03:08:00,O,2397,29918,655,60,608,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,27716
2019-02-25 03:09:00,O,2398,29918,655,60,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30776
2019-02-25 03:10:12,O,2400,29919,655,60,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,58406
2019-02-25 03:11:00,O,2400,29919,655,60,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,58406
2019-02-25 03:12:00,O,2401,29920,655,60,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,54484
2019-02-25 03:13:00,O,2402,29918,654,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,3302
2019-02-25 03:14:00,O,2403,29919,655,60,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,60992
2019-02-25 03:15:00,O,2404,29919,655,60,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,49306
2019-02-25 03:16:00,O,2405,29920,655,60,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,61544
2019-02-25 03:17:00,O,2406,29916,654,60,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,12687
2019-02-25 03:18:00,O,2407,29919,654,60,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,42414
2019-02-25 03:19:00,O,2408,29923,655,60,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,14474
2019-02-25 03:20:00,O,2409,29919,654,60,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,64036
2019-02-25 03:21:00,O,2410,29922,655,60,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,48673
2019-02-25 03:22:00,O,2411,29920,654,60,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,57002
2019-02-25 03:23:00,O,2412,29922,654,60,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,59548
2019-02-25 03:24:00,O,2413,29922,654,60,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,57779
2019-02-25 03:25:00,O,2414,29923,654,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,28430
2019-02-25 03:26:00,O,2415,29923,654,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,26145
2019-02-25 03:27:00,O,2416,29922,654,60,611,1,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,35446
2019-02-25 03:28:00,O,2417,29920,654,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30325
2019-02-25 03:29:00,O,2418,29923,654,59,611,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,61450
2019-02-25 03:30:00,O,2419,29923,654,59,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,63016
2019-02-25 03:31:00,O,2420,29923,654,59,610,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,51685
2019-02-25 03:32:00,O,2421,29922,654,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,17704
2019-02-25 03:33:00,O,2422,29920,654,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,22434
2019-02-25 03:34:00,O,2423,29918,653,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,16979
2019-02-25 03:35:00,O,2424,29920,653,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,47582
2019-02-25 03:36:00,O,2425,29918,652,59,609,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,29323
2019-02-25 03:37:00,O,2426,29918,652,59,608,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,26359
2019-02-25 03:38:00,O,2427,29918,652,59,608,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,28632
2019-02-25 03:39:00,O,2428,29917,651,59,608,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,57780
2019-02-25 03:40:00,O,2429,29917,651,59,608,1,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,5493
2019-02-25 03:41:00,O,2430,29915,651,59,608,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,51703
2019-02-25 03:42:00,O,2431,29914,651,59,608,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,21549
2019-02-25 03:43:00,O,2432,29914,650,59,607,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,8964
2019-02-25 03:44:00,O,2433,29914,650,59,607,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,10795
2019-02-25 03:45:00,O,2434,29913,649,59,607,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,7586
2019-02-25 03:46:00,O,2435,29914,649,59,607,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,35203
2019-02-25 03:47:00,O,2436,29914,649,59,607,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,43997
2019-02-25 03:48:00,O,2437,29915,649,59,607,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,13831
2019-02-25 03:49:00,O,2438,29914,648,60,607,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,55272
2019-02-25 03:50:00,O,2439,29918,648,59,607,1,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,4598
2019-02-25 03:51:00,O,2440,29915,648,59,606,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,4771
2019-02-25 03:52:00,O,2441,29914,647,59,606,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,39269
2019-02-25 03:53:00,O,2442,29912,647,59,606,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,35823
2019-02-25 03:54:00,O,2443,29915,647,60,606,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,7927
2019-02-25 03:55:00,O,2444,29912,646,60,606,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,54118
2019-02-25 03:56:00,O,2445,29918,646,60,605,0,0,82,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,61763
2019-02-25 03:57:01,O,2446,29916,646,60,605,1,0,84,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,8543
2019-02-25 03:58:00,O,2447,29916,646,60,605,0,0,84,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,54686
2019-02-25 03:59:00,O,2448,29916,646,60,604,0,0,84,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,24294
2019-02-25 04:00:08,O,2449,29915,645,60,604,0,0,84,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,18647
2019-02-25 04:01:00,O,2450,29915,645,60,604,0,0,84,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,376
2019-02-25 04:02:00,O,2451,29916,645,60,604,1,0,84,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,23377
2019-02-25 04:03:00,O,2452,29915,645,60,604,0,0,84,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,14234
2019-02-25 04:04:00,O,2453,29913,644,60,603,1,0,84,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,35025
2019-02-25 04:05:00,O,2454,29916,644,60,603,0,0,84,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,51549
2019-02-25 04:06:00,O,2455,29916,644,60,603,1,0,86,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,10420
2019-02-25 04:07:00,O,2456,29912,643,60,603,1,0,130,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,52654
2019-02-25 04:08:00,O,2457,29911,643,60,603,2,0,139,65535,65535,65535,93,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,17834
2019-02-25 04:09:00,O,2458,29912,643,60,603,0,0,139,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,16124
2019-02-25 04:10:00,O,2459,29912,642,60,603,0,0,139,65535,65535,65535,92,65535,0,0,0,79,10899,0,186,1994,53,201,425,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,22657
