Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-02-21 05:31:00,O,1900,29925,620,59,581,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,24132
2019-02-21 05:32:00,O,1901,29924,620,59,582,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,19528
2019-02-21 05:33:00,O,1902,29925,620,59,582,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,50124
2019-02-21 05:34:00,O,1903,29923,620,59,582,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,52490
2019-02-21 05:35:00,O,1904,29924,620,59,582,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,59287
2019-02-21 05:36:00,O,1905,29919,621,59,582,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,35793
2019-02-21 05:37:00,O,1906,29918,621,59,582,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,1109
2019-02-21 05:38:00,O,1907,29918,621,59,581,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,7277
2019-02-21 05:39:00,O,1908,29918,620,59,581,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,19698
2019-02-21 05:40:00,O,1909,29918,621,59,581,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,10895
2019-02-21 05:41:00,O,1910,29918,620,59,581,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,24236
2019-02-21 05:42:00,O,1911,29919,621,59,581,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,44068
2019-02-21 05:43:00,O,1912,29918,620,59,581,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,294
2019-02-21 05:44:00,O,1913,29919,620,59,581,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,40188
2019-02-21 05:45:00,O,1914,29920,620,59,580,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,45405
2019-02-21 05:46:00,O,1915,29916,620,59,580,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,7329
2019-02-21 05:47:00,O,1916,29919,619,59,580,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,37581
2019-02-21 05:48:00,O,1917,29918,619,59,580,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,3863
2019-02-21 05:49:09,O,1918,29919,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,44464
2019-02-21 05:50:00,O,1919,29920,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,40258
2019-02-21 05:51:00,O,1920,29920,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57619
2019-02-21 05:52:00,O,1921,29919,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,53729
2019-02-21 05:53:00,O,1922,29916,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,22430
2019-02-21 05:54:00,O,1923,29919,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,50111
2019-02-21 05:55:00,O,1924,29916,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,24956
2019-02-21 05:56:00,O,1925,29918,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,25000
2019-02-21 05:57:00,O,1926,29915,619,59,579,0,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,56778
2019-02-21 05:58:00,O,1927,29913,619,59,579,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57578
2019-02-21 05:59:00,O,1928,29913,619,59,579,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,46671
2019-02-21 06:00:00,O,1929,29911,619,59,579,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,49825
2019-02-21 06:01:00,O,1930,29913,619,59,579,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,42001
2019-02-21 06:02:00,O,1931,29911,619,59,579,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,53503
2019-02-21 06:03:00,O,1932,29910,619,59,580,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,22244
2019-02-21 06:04:00,O,1933,29913,619,59,580,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,46847
2019-02-21 06:05:00,O,1934,29910,619,59,580,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,17594
2019-02-21 06:06:00,O,1935,29911,619,59,580,1,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,9358
2019-02-21 06:07:00,O,1936,29914,619,59,580,1,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,32192
2019-02-21 06:08:00,O,1937,29913,619,59,580,1,0,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,59873
2019-02-21 06:09:00,O,1938,29910,619,59,580,1,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12028
2019-02-21 06:10:00,O,1939,29909,619,59,579,0,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,27152
2019-02-21 06:11:00,O,1940,29909,619,59,579,1,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,43059
2019-02-21 06:12:01,O,1941,29909,619,59,579,0,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,23794
2019-02-21 06:13:00,O,1942,29907,619,59,579,1,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,32880
2019-02-21 06:14:00,O,1943,29905,619,59,579,0,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,32074
2019-02-21 06:15:00,O,1944,29906,619,59,579,0,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,46817
2019-02-21 06:16:00,O,1945,29905,619,59,578,0,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,11725
2019-02-21 06:17:00,O,1946,29906,619,59,578,0,1,360,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,5206
2019-02-21 06:18:00,O,1947,29907,619,59,578,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,33056
2019-02-21 06:19:00,O,1948,29904,619,59,579,0,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,11502
2019-02-21 06:20:00,O,1949,29905,619,59,579,1,0,360,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,19674
2019-02-21 06:21:00,O,1950,29905,619,59,579,1,0,355,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,3263
2019-02-21 06:22:00,O,1951,29906,619,59,579,1,0,355,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,39070
2019-02-21 06:23:00,O,1952,29906,620,59,579,2,0,355,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,37846
2019-02-21 06:24:00,O,1953,29904,620,59,579,0,0,355,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,18639
2019-02-21 06:25:00,O,1954,29904,619,59,579,1,0,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,61792
2019-02-21 06:26:00,O,1955,29904,620,59,579,1,1,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57784
2019-02-21 06:27:00,O,1956,29904,620,59,579,1,1,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,56949
2019-02-21 06:28:00,O,1957,29904,620,59,579,0,1,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,10932
2019-02-21 06:29:00,O,1958,29904,620,59,579,0,1,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12741
2019-02-21 06:30:00,O,1959,29904,620,59,579,0,1,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,14570
2019-02-21 06:31:00,O,1960,29905,620,59,579,0,0,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,53218
2019-02-21 06:32:00,O,1961,29904,620,59,580,0,0,270,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,49407
2019-02-21 06:33:00,O,1962,29904,620,59,580,1,0,256,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,19896
2019-02-21 06:34:00,O,1963,29906,620,59,580,0,0,256,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,45186
2019-02-21 06:35:00,O,1964,29906,620,59,580,1,0,259,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,32021
2019-02-21 06:36:00,O,1965,29905,621,59,580,1,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,9534
2019-02-21 06:37:00,O,1966,29905,620,59,581,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,41982
2019-02-21 06:38:00,O,1967,29905,620,59,581,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,43729
2019-02-21 06:39:00,O,1968,29900,620,59,581,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,25027
2019-02-21 06:40:00,O,1969,29900,621,59,581,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,1982
2019-02-21 06:41:00,O,1970,29900,621,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,3544
2019-02-21 06:42:00,O,1971,29901,620,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,65360
2019-02-21 06:43:00,O,1972,29902,621,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12993
2019-02-21 06:44:00,O,1973,29900,621,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12821
2019-02-21 06:45:00,O,1974,29902,621,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,8351
2019-02-21 06:46:00,O,1975,29900,621,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,8267
2019-02-21 06:47:00,O,1976,29901,620,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12973
2019-02-21 06:48:00,O,1977,29900,621,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,49189
2019-02-21 06:49:00,O,1978,29900,620,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,46086
2019-02-21 06:50:00,O,1979,29900,620,59,583,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,45604
2019-02-21 06:51:00,O,1980,29897,621,59,583,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,17832
2019-02-21 06:52:00,O,1981,29899,621,59,583,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,17788
2019-02-21 06:53:00,O,1982,29899,621,59,582,0,0,243,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,20736
2019-02-21 06:54:00,O,1983,29899,620,59,583,0,0,243,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,1412
2019-02-21 06:55:00,O,1984,29900,620,59,583,0,0,243,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,33243
2019-02-21 06:56:00,O,1985,29896,620,59,583,0,0,244,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,40694
2019-02-21 06:57:00,O,1986,29896,620,59,582,1,0,245,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,28152
2019-02-21 06:58:00,O,1987,29900,620,59,582,1,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,3109
2019-02-21 06:59:00,O,1988,29897,620,59,582,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,26901
2019-02-21 07:00:00,O,1989,29895,619,59,582,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12628
2019-02-21 07:01:00,O,1990,29896,620,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,65193
2019-02-21 07:02:00,O,1991,29895,619,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,12829
2019-02-21 07:03:00,O,1992,29896,619,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,36236
2019-02-21 07:04:00,O,1993,29896,619,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,33955
2019-02-21 07:05:00,O,1994,29895,619,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,30438
2019-02-21 07:06:00,O,1995,29893,619,59,581,0,0,254,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,19398
2019-02-21 07:07:00,O,1996,29892,619,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,56586
2019-02-21 07:08:00,O,1997,29891,618,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,5535
2019-02-21 07:09:00,O,1998,29893,618,59,581,1,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,51485
2019-02-21 07:10:00,O,1999,29893,618,59,581,0,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,15836
2019-02-21 07:11:00,O,2000,29893,618,59,581,1,0,254,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,17479
2019-02-21 07:12:00,O,2001,29892,618,59,581,1,0,253,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,54825
2019-02-21 07:13:21,O,2002,29890,617,59,580,0,0,253,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,46160
2019-02-21 07:14:00,O,2003,29890,618,59,580,0,0,253,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,3209
2019-02-21 07:15:00,O,2004,29892,617,59,580,1,0,253,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,17729
2019-02-21 07:16:00,O,2005,29892,617,59,580,0,0,253,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,45440
2019-02-21 07:17:00,O,2006,29890,617,59,580,0,0,250,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,46344
2019-02-21 07:18:00,O,2007,29892,616,59,580,0,0,250,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,59752
2019-02-21 07:19:00,O,2008,29892,616,59,580,0,0,250,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,49101
2019-02-21 07:20:00,O,2009,29888,616,59,580,0,0,250,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,34052
2019-02-21 07:21:00,O,2010,29893,616,59,580,0,0,250,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,14694
2019-02-21 07:22:00,O,2011,29892,615,59,579,0,0,250,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,41591
2019-02-21 07:23:00,O,2012,29892,615,59,579,0,0,250,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,40378
2019-02-21 07:24:00,O,2013,29890,615,59,580,0,0,250,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,33707
2019-02-21 07:25:00,O,2014,29893,615,59,580,0,0,250,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,13874
2019-02-21 07:26:00,O,2015,29890,615,59,580,0,0,250,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,37365
2019-02-21 07:27:00,O,2016,29891,615,59,580,0,0,250,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,1220
2019-02-21 07:28:00,O,2017,29891,615,59,580,1,0,250,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,61445
2019-02-21 07:29:00,O,2018,29890,615,59,581,1,0,254,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,23260
2019-02-21 07:30:00,O,2019,29888,615,59,580,0,0,261,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,20647
2019-02-21 07:31:01,O,2020,29891,616,59,581,1,0,262,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,6447
2019-02-21 07:32:00,O,2021,29890,615,59,581,0,0,266,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,4599
2019-02-21 07:33:00,O,2022,29890,616,59,582,0,0,266,65535,65535,65535,96,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,3469
2019-02-21 07:34:00,O,2023,29892,615,59,582,1,0,266,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,59577
2019-02-21 07:35:00,O,2024,29890,616,59,581,1,0,319,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,10295
2019-02-21 07:36:13,O,2025,29888,616,59,582,0,1,329,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,20633
2019-02-21 07:37:00,O,2026,29890,616,59,581,0,1,329,65535,65535,65535,95,65535,0,0,0,50,10515,4,107,1915,56,154,378,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,21252
